iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
7119.0,71190.0,-153577862.32205337,56359662.54466745,0.0,-1748.125742567886,286.9396904938446,0.0,0.0066158236936366575,-0.0024278602735495615,0.0,0.0,0.0,0.0
7120.0,71200.0,-153595343.24868786,56362531.82017938,0.0,-1748.0595843309495,286.9154118911091,0.0,0.006614652984652976,-0.0024272779463327433,0.0,0.0,0.0,0.0
7121.0,71210.0,-153612823.51379853,56365400.8529344,0.0,-1747.993437801103,286.89113911164577,0.0,0.006613482640522319,-0.002426695841792653,0.0,0.0,0.0,0.0
7122.0,71220.0,-153630303.11750242,56368269.64299072,0.0,-1747.9273029746978,286.86687215322786,0.0,0.006612312661081068,-0.0024261139598123743,0.0,0.0,0.0,0.0
7123.0,71230.0,-153647782.05991653,56371138.19040656,0.0,-1747.861179848087,286.8426110136297,0.0,0.0066111430461657005,-0.002425532300275071,0.0,0.0,0.0,0.0
7124.0,71240.0,-153665260.34115785,56374006.495240085,0.0,-1747.7950684176253,286.81835569062696,0.0,0.006609973795612786,-0.0024249508630639796,0.0,0.0,0.0,0.0
7125.0,71250.0,-153682737.96134335,56376874.55754945,0.0,-1747.7289686796692,286.7941061819963,0.0,0.0066088049092589895,-0.002424369648062419,0.0,0.0,0.0,0.0
7126.0,71260.0,-153700214.9205899,56379742.377392784,0.0,-1747.6628806305766,286.7698624855157,0.0,0.006607636386941072,-0.0024237886551537837,0.0,0.0,0.0,0.0
7127.0,71270.0,-153717691.21901438,56382609.9548282,0.0,-1747.5968042667073,286.7456245989642,0.0,0.0066064682284958974,-0.0024232078842215477,0.0,0.0,0.0,0.0
7128.0,71280.0,-153735166.85673362,56385477.289913796,0.0,-1747.5307395844222,286.721392520122,0.0,0.006605300433760411,-0.00242262733514926,0.0,0.0,0.0,0.0
7129.0,71290.0,-153752641.83386445,56388344.38270763,0.0,-1747.4646865800846,286.6971662467705,0.0,0.006604133002571668,-0.0024220470078205503,0.0,0.0,0.0,0.0
7130.0,71300.0,-153770116.1505236,56391211.23326775,0.0,-1747.398645250059,286.6729457766923,0.0,0.006602965934766805,-0.002421466902119123,0.0,0.0,0.0,0.0
7131.0,71310.0,-153787589.8068278,56394077.84165217,0.0,-1747.3326155907114,286.6487311076711,0.0,0.006601799230183069,-0.002420887017928764,0.0,0.0,0.0,0.0
7132.0,71320.0,-153805062.80289376,56396944.2079189,0.0,-1747.2665975984096,286.6245222374918,0.0,0.0066006328886577936,-0.002420307355133334,0.0,0.0,0.0,0.0
7133.0,71330.0,-153822535.1388381,56399810.3321259,0.0,-1747.200591269523,286.60031916394047,0.0,0.006599466910028403,-0.00241972791361677,0.0,0.0,0.0,0.0
7134.0,71340.0,-153840006.81477746,56402676.21433114,0.0,-1747.1345966004228,286.5761218848043,0.0,0.006598301294132428,-0.0024191486932630883,0.0,0.0,0.0,0.0
7135.0,71350.0,-153857477.8308284,56405541.854592554,0.0,-1747.0686135874814,286.5519303978717,0.0,0.006597136040807488,-0.0024185696939563843,0.0,0.0,0.0,0.0
7136.0,71360.0,-153874948.18710747,56408407.25296805,0.0,-1747.0026422270732,286.5277447009321,0.0,0.006595971149891296,-0.0024179909155808265,0.0,0.0,0.0,0.0
7137.0,71370.0,-153892417.8837312,56411272.409515515,0.0,-1746.9366825155744,286.5035647917763,0.0,0.006594806621221663,-0.002417412358020663,0.0,0.0,0.0,0.0
7138.0,71380.0,-153909886.920816,56414137.324292816,0.0,-1746.870734449362,286.47939066819606,0.0,0.006593642454636493,-0.002416834021160218,0.0,0.0,0.0,0.0
7139.0,71390.0,-153927355.29847836,56417001.9973578,0.0,-1746.8047980248157,286.4552223279845,0.0,0.006592478649973786,-0.0024162559048838956,0.0,0.0,0.0,0.0
7140.0,71400.0,-153944823.01683468,56419866.428768285,0.0,-1746.738873238316,286.43105976893565,0.0,0.006591315207071635,-0.002415678009076172,0.0,0.0,0.0,0.0
7141.0,71410.0,-153962290.0760013,56422730.61858207,0.0,-1746.6729600862454,286.4069029888449,0.0,0.006590152125768232,-0.0024151003336216038,0.0,0.0,0.0,0.0
7142.0,71420.0,-153979756.47609454,56425594.56685694,0.0,-1746.6070585649877,286.38275198550866,0.0,0.0065889894059018555,-0.0024145228784048247,0.0,0.0,0.0,0.0
7143.0,71430.0,-153997222.21723074,56428458.27365065,0.0,-1746.5411686709288,286.3586067567246,0.0,0.00658782704731089,-0.0024139456433105435,0.0,0.0,0.0,0.0
7144.0,71440.0,-154014687.2995261,56431321.739020936,0.0,-1746.4752904004556,286.3344673002915,0.0,0.006586665049833801,-0.002413368628223545,0.0,0.0,0.0,0.0
7145.0,71450.0,-154032151.72309685,56434184.96302551,0.0,-1746.4094237499573,286.31033361400927,0.0,0.0065855034133091616,-0.002412791833028696,0.0,0.0,0.0,0.0
7146.0,71460.0,-154049615.48805916,56437047.94572206,0.0,-1746.3435687158242,286.286205695679,0.0,0.00658434213757563,-0.002412215257610933,0.0,0.0,0.0,0.0
7147.0,71470.0,-154067078.5945292,56439910.687168255,0.0,-1746.2777252944484,286.26208354310285,0.0,0.006583181222471959,-0.002411638901855273,0.0,0.0,0.0,0.0
7148.0,71480.0,-154084541.0426231,56442773.18742174,0.0,-1746.2118934822236,286.2379671540843,0.0,0.006582020667836999,-0.0024110627656468075,0.0,0.0,0.0,0.0
7149.0,71490.0,-154102002.8324569,56445635.44654014,0.0,-1746.1460732755452,286.21385652642783,0.0,0.006580860473509696,-0.002410486848870707,0.0,0.0,0.0,0.0
7150.0,71500.0,-154119463.9641466,56448497.464581065,0.0,-1746.08026467081,286.1897516579391,0.0,0.006579700639329086,-0.0024099111514122177,0.0,0.0,0.0,0.0
7151.0,71510.0,-154136924.4378083,56451359.241602086,0.0,-1746.0144676644168,286.16565254642495,0.0,0.006578541165134301,-0.0024093356731566587,0.0,0.0,0.0,0.0
7152.0,71520.0,-154154384.2535579,56454220.777660765,0.0,-1745.9486822527654,286.1415591896934,0.0,0.006577382050764566,-0.002408760413989431,0.0,0.0,0.0,0.0
7153.0,71530.0,-154171843.4115113,56457082.07281464,0.0,-1745.8829084322576,286.1174715855535,0.0,0.0065762232960592,-0.0024081853737960074,0.0,0.0,0.0,0.0
7154.0,71540.0,-154189301.91178447,56459943.12712123,0.0,-1745.817146199297,286.09338973181553,0.0,0.006575064900857614,-0.0024076105524619374,0.0,0.0,0.0,0.0
7155.0,71550.0,-154206759.7544932,56462803.94063802,0.0,-1745.7513955502884,286.0693136262909,0.0,0.006573906864999319,-0.0024070359498728493,0.0,0.0,0.0,0.0
7156.0,71560.0,-154224216.93975335,56465664.51342249,0.0,-1745.6856564816385,286.04524326679217,0.0,0.006572749188323913,-0.002406461565914446,0.0,0.0,0.0,0.0
7157.0,71570.0,-154241673.46768072,56468524.84553208,0.0,-1745.6199289897552,286.021178651133,0.0,0.006571591870671088,-0.0024058874004725026,0.0,0.0,0.0,0.0
7158.0,71580.0,-154259129.33839104,56471384.93702422,0.0,-1745.5542130710485,285.9971197771283,0.0,0.006570434911880634,-0.002405313453432877,0.0,0.0,0.0,0.0
7159.0,71590.0,-154276584.552,56474244.78795632,0.0,-1745.4885087219297,285.973066642594,0.0,0.006569278311792429,-0.002404739724681496,0.0,0.0,0.0,0.0
7160.0,71600.0,-154294039.1086233,56477104.39838576,0.0,-1745.422815938812,285.9490192453472,0.0,0.006568122070246449,-0.002404166214104369,0.0,0.0,0.0,0.0
7161.0,71610.0,-154311493.00837657,56479963.768369906,0.0,-1745.3571347181094,285.92497758320616,0.0,0.00656696618708276,-0.0024035929215875753,0.0,0.0,0.0,0.0
7162.0,71620.0,-154328946.25137544,56482822.897966094,0.0,-1745.2914650562386,285.9009416539903,0.0,0.006565810662141526,-0.002403019847017274,0.0,0.0,0.0,0.0
7163.0,71630.0,-154346398.83773547,56485681.78723164,0.0,-1745.2258069496172,285.8769114555201,0.0,0.006564655495262996,-0.002402446990279696,0.0,0.0,0.0,0.0
7164.0,71640.0,-154363850.7675722,56488540.43622384,0.0,-1745.1601603946647,285.8528869856173,0.0,0.006563500686287518,-0.0024018743512611495,0.0,0.0,0.0,0.0
7165.0,71650.0,-154381302.0410011,56491398.844999984,0.0,-1745.0945253878017,285.8288682421047,0.0,0.006562346235055529,-0.002401301929848019,0.0,0.0,0.0,0.0
7166.0,71660.0,-154398752.65813768,56494257.01361731,0.0,-1745.0289019254512,285.8048552228062,0.0,0.00656119214140757,-0.002400729725926766,0.0,0.0,0.0,0.0
7167.0,71670.0,-154416202.61909732,56497114.94213305,0.0,-1744.9632900040372,285.78084792554694,0.0,0.006560038405184261,-0.002400157739383922,0.0,0.0,0.0,0.0
7168.0,71680.0,-154433651.92399544,56499972.630604416,0.0,-1744.8976896199854,285.7568463481531,0.0,0.006558885026226318,-0.0023995859701060984,0.0,0.0,0.0,0.0
7169.0,71690.0,-154451100.57294738,56502830.0790886,0.0,-1744.8321007697232,285.732850488452,0.0,0.006557732004374556,-0.0023990144179799797,0.0,0.0,0.0,0.0
7170.0,71700.0,-154468548.56606847,56505687.28764276,0.0,-1744.7665234496794,285.70886034427224,0.0,0.006556579339469877,-0.002398443082892326,0.0,0.0,0.0,0.0
7171.0,71710.0,-154485995.903474,56508544.25632405,0.0,-1744.7009576562848,285.6848759134433,0.0,0.00655542703135328,-0.002397871964729973,0.0,0.0,0.0,0.0
7172.0,71720.0,-154503442.58527923,56511400.98518959,0.0,-1744.6354033859714,285.660897193796,0.0,0.006554275079865849,-0.002397301063379831,0.0,0.0,0.0,0.0
7173.0,71730.0,-154520888.61159933,56514257.47429647,0.0,-1744.5698606351727,285.6369241831622,0.0,0.00655312348484877,-0.0023967303787288848,0.0,0.0,0.0,0.0
7174.0,71740.0,-154538333.98254952,56517113.72370178,0.0,-1744.5043294003242,285.6129568793749,0.0,0.006551972246143315,-0.002396159910664196,0.0,0.0,0.0,0.0
7175.0,71750.0,-154555778.6982449,56519969.73346258,0.0,-1744.4388096778628,285.58899528026825,0.0,0.006550821363590851,-0.0023955896590728987,0.0,0.0,0.0,0.0
7176.0,71760.0,-154573222.7588006,56522825.5036359,0.0,-1744.3733014642269,285.5650393836775,0.0,0.006549670837032833,-0.002395019623842203,0.0,0.0,0.0,0.0
7177.0,71770.0,-154590666.1643317,56525681.03427875,0.0,-1744.3078047558565,285.54108918743907,0.0,0.006548520666310816,-0.002394449804859394,0.0,0.0,0.0,0.0
7178.0,71780.0,-154608108.91495323,56528536.32544813,0.0,-1744.2423195491933,285.5171446893905,0.0,0.006547370851266441,-0.00239388020201183,0.0,0.0,0.0,0.0
7179.0,71790.0,-154625551.0107802,56531391.37720101,0.0,-1744.1768458406807,285.4932058873704,0.0,0.006546221391741441,-0.0023933108151869453,0.0,0.0,0.0,0.0
7180.0,71800.0,-154642992.4519275,56534246.18959434,0.0,-1744.1113836267632,285.4692727792185,0.0,0.0065450722875776465,-0.002392741644272249,0.0,0.0,0.0,0.0
7181.0,71810.0,-154660433.23851016,56537100.76268505,0.0,-1744.0459329038874,285.44534536277575,0.0,0.006543923538616975,-0.002392172689155325,0.0,0.0,0.0,0.0
7182.0,71820.0,-154677873.37064302,56539955.09653005,0.0,-1743.9804936685014,285.4214236358842,0.0,0.006542775144701435,-0.002391603949723829,0.0,0.0,0.0,0.0
7183.0,71830.0,-154695312.84844095,56542809.19118621,0.0,-1743.9150659170543,285.39750759638696,0.0,0.006541627105673132,-0.0023910354258654923,0.0,0.0,0.0,0.0
7184.0,71840.0,-154712751.67201877,56545663.0467104,0.0,-1743.8496496459977,285.3735972421283,0.0,0.0065404794213742585,-0.0023904671174681228,0.0,0.0,0.0,0.0
7185.0,71850.0,-154730189.84149125,56548516.66315947,0.0,-1743.784244851784,285.3496925709536,0.0,0.006539332091647101,-0.002389899024419601,0.0,0.0,0.0,0.0
7186.0,71860.0,-154747627.35697317,56551370.04059023,0.0,-1743.7188515308676,285.3257935807094,0.0,0.006538185116334036,-0.0023893311466078797,0.0,0.0,0.0,0.0
7187.0,71870.0,-154765064.21857923,56554223.179059476,0.0,-1743.6534696797044,285.30190026924333,0.0,0.006537038495277534,-0.002388763483920988,0.0,0.0,0.0,0.0
7188.0,71880.0,-154782500.42642412,56557076.078623995,0.0,-1743.5880992947516,285.27801263440415,0.0,0.006535892228320156,-0.0023881960362470305,0.0,0.0,0.0,0.0
7189.0,71890.0,-154799935.98062244,56559928.73934054,0.0,-1743.5227403724684,285.2541306740417,0.0,0.006534746315304552,-0.0023876288034741823,0.0,0.0,0.0,0.0
7190.0,71900.0,-154817370.88128886,56562781.161265835,0.0,-1743.4573929093153,285.23025438600695,0.0,0.006533600756073467,-0.0023870617854906953,0.0,0.0,0.0,0.0
7191.0,71910.0,-154834805.12853792,56565633.344456606,0.0,-1743.3920569017546,285.206383768152,0.0,0.006532455550469733,-0.002386494982184892,0.0,0.0,0.0,0.0
7192.0,71920.0,-154852238.72248417,56568485.28896954,0.0,-1743.3267323462499,285.18251881833015,0.0,0.00653131069833628,-0.0023859283934451734,0.0,0.0,0.0,0.0
7193.0,71930.0,-154869671.6632421,56571336.994861305,0.0,-1743.2614192392664,285.1586595343957,0.0,0.006530166199516122,-0.002385362019160012,0.0,0.0,0.0,0.0
7194.0,71940.0,-154887103.95092618,56574188.46218855,0.0,-1743.1961175772713,285.13480591420415,0.0,0.006529022053852371,-0.0023847958592179523,0.0,0.0,0.0,0.0
7195.0,71950.0,-154904535.58565086,56577039.6910079,0.0,-1743.1308273567327,285.110957955612,0.0,0.0065278782611882195,-0.002384229913507614,0.0,0.0,0.0,0.0
7196.0,71960.0,-154921966.5675305,56579890.68137596,0.0,-1743.0655485741208,285.0871156564769,0.0,0.006526734821366966,-0.0023836641819176925,0.0,0.0,0.0,0.0
7197.0,71970.0,-154939396.89667952,56582741.43334931,0.0,-1743.0002812259072,285.0632790146577,0.0,0.006525591734231983,-0.0023830986643369515,0.0,0.0,0.0,0.0
7198.0,71980.0,-154956826.5732122,56585591.94698452,0.0,-1742.935025308565,285.03944802801436,0.0,0.006524448999626747,-0.002382533360654233,0.0,0.0,0.0,0.0
7199.0,71990.0,-154974255.59724283,56588442.22233813,0.0,-1742.8697808185686,285.0156226944078,0.0,0.006523306617394821,-0.0023819682707584516,0.0,0.0,0.0,0.0
7200.0,72000.0,-154991683.9688857,56591292.25946666,0.0,-1742.8045477523947,284.9918030117002,0.0,0.006522164587379856,-0.002381403394538593,0.0,0.0,0.0,0.0
7201.0,72010.0,-155009111.68825498,56594142.05842661,0.0,-1742.7393261065208,284.9679889777548,0.0,0.006521022909425599,-0.0023808387318837187,0.0,0.0,0.0,0.0
7202.0,72020.0,-155026538.7554649,56596991.61927445,0.0,-1742.6741158774266,284.944180590436,0.0,0.006519881583375883,-0.0023802742826829625,0.0,0.0,0.0,0.0
7203.0,72030.0,-155043965.17062962,56599840.94206664,0.0,-1742.6089170615928,284.9203778476092,0.0,0.00651874060907463,-0.0023797100468255284,0.0,0.0,0.0,0.0
7204.0,72040.0,-155061390.9338632,56602690.02685961,0.0,-1742.5437296555021,284.89658074714094,0.0,0.0065175999863658594,-0.0023791460242007004,0.0,0.0,0.0,0.0
7205.0,72050.0,-155078816.04527974,56605538.87370978,0.0,-1742.4785536556385,284.8727892868989,0.0,0.006516459715093674,-0.002378582214697829,0.0,0.0,0.0,0.0
7206.0,72060.0,-155096240.50499332,56608387.48267354,0.0,-1742.4133890584876,284.84900346475195,0.0,0.006515319795102276,-0.002378018618206343,0.0,0.0,0.0,0.0
7207.0,72070.0,-155113664.31311792,56611235.853807256,0.0,-1742.3482358605365,284.82522327856987,0.0,0.006514180226235943,-0.0023774552346157375,0.0,0.0,0.0,0.0
7208.0,72080.0,-155131087.4697675,56614083.98716728,0.0,-1742.2830940582742,284.8014487262237,0.0,0.006513041008339059,-0.0023768920638155876,0.0,0.0,0.0,0.0
7209.0,72090.0,-155148509.97505605,56616931.88280994,0.0,-1742.2179636481908,284.7776798055856,0.0,0.006511902141256087,-0.002376329105695537,0.0,0.0,0.0,0.0
7210.0,72100.0,-155165931.82909742,56619779.540791534,0.0,-1742.1528446267782,284.7539165145286,0.0,0.006510763624831584,-0.0023757663601453034,0.0,0.0,0.0,0.0
7211.0,72110.0,-155183353.03200552,56622626.96116836,0.0,-1742.08773699053,284.7301588509272,0.0,0.006509625458910197,-0.002375203827054677,0.0,0.0,0.0,0.0
7212.0,72120.0,-155200773.58389416,56625474.14399668,0.0,-1742.0226407359407,284.7064068126566,0.0,0.006508487643336664,-0.002374641506313521,0.0,0.0,0.0,0.0
7213.0,72130.0,-155218193.48487714,56628321.08933273,0.0,-1741.9575558595075,284.68266039759345,0.0,0.006507350177955811,-0.0023740793978117712,0.0,0.0,0.0,0.0
7214.0,72140.0,-155235612.73506823,56631167.79723273,0.0,-1741.8924823577279,284.65891960361535,0.0,0.006506213062612554,-0.002373517501439436,0.0,0.0,0.0,0.0
7215.0,72150.0,-155253031.33458117,56634014.26775289,0.0,-1741.8274202271018,284.63518442860095,0.0,0.006505076297151898,-0.0023729558170865945,0.0,0.0,0.0,0.0
7216.0,72160.0,-155270449.2835296,56636860.50094939,0.0,-1741.7623694641302,284.61145487043007,0.0,0.006503939881418941,-0.0023723943446434023,0.0,0.0,0.0,0.0
7217.0,72170.0,-155287866.58202726,56639706.49687838,0.0,-1741.697330065316,284.5877309269836,0.0,0.006502803815258864,-0.0023718330840000815,0.0,0.0,0.0,0.0
7218.0,72180.0,-155305283.2301877,56642552.255596,0.0,-1741.6323020271634,284.56401259614364,0.0,0.006501668098516948,-0.002371272035046934,0.0,0.0,0.0,0.0
7219.0,72190.0,-155322699.2281246,56645397.77715836,0.0,-1741.5672853461783,284.54029987579315,0.0,0.006500532731038552,-0.002370711197674326,0.0,0.0,0.0,0.0
7220.0,72200.0,-155340114.57595143,56648243.061621554,0.0,-1741.5022800188679,284.5165927638164,0.0,0.006499397712669131,-0.0023701505717727005,0.0,0.0,0.0,0.0
7221.0,72210.0,-155357529.27378172,56651088.10904166,0.0,-1741.4372860417411,284.49289125809867,0.0,0.006498263043254232,-0.0023695901572325746,0.0,0.0,0.0,0.0
7222.0,72220.0,-155374943.32172897,56653932.919474736,0.0,-1741.3723034113086,284.4691953565263,0.0,0.006497128722639483,-0.002369029953944532,0.0,0.0,0.0,0.0
7223.0,72230.0,-155392356.71990666,56656777.49297681,0.0,-1741.3073321240822,284.44550505698686,0.0,0.006495994750670607,-0.002368469961799232,0.0,0.0,0.0,0.0
7224.0,72240.0,-155409769.46842816,56659621.82960388,0.0,-1741.2423721765756,284.42182035736886,0.0,0.006494861127193416,-0.002367910180687405,0.0,0.0,0.0,0.0
7225.0,72250.0,-155427181.56740686,56662465.92941195,0.0,-1741.1774235653036,284.398141255562,0.0,0.006493727852053809,-0.0023673506104998545,0.0,0.0,0.0,0.0
7226.0,72260.0,-155444593.01695612,56665309.79245697,0.0,-1741.112486286783,284.374467749457,0.0,0.006492594925097775,-0.0023667912511274535,0.0,0.0,0.0,0.0
7227.0,72270.0,-155462003.81718925,56668153.4187949,0.0,-1741.047560337532,284.3507998369457,0.0,0.006491462346171389,-0.0023662321024611474,0.0,0.0,0.0,0.0
7228.0,72280.0,-155479413.96821952,56670996.80848166,0.0,-1740.9826457140705,284.3271375159211,0.0,0.006490330115120822,-0.0023656731643919545,0.0,0.0,0.0,0.0
7229.0,72290.0,-155496823.47016016,56673839.96157316,0.0,-1740.9177424129193,284.30348078427716,0.0,0.006489198231792328,-0.0023651144368109656,0.0,0.0,0.0,0.0
7230.0,72300.0,-155514232.32312438,56676682.87812528,0.0,-1740.8528504306014,284.27982963990905,0.0,0.006488066696032251,-0.00236455591960934,0.0,0.0,0.0,0.0
7231.0,72310.0,-155531640.52722535,56679525.558193885,0.0,-1740.787969763641,284.25618408071296,0.0,0.006486935507687024,-0.0023639976126783114,0.0,0.0,0.0,0.0
7232.0,72320.0,-155549048.08257622,56682368.00183481,0.0,-1740.7231004085643,284.23254410458617,0.0,0.00648580466660317,-0.002363439515909185,0.0,0.0,0.0,0.0
7233.0,72330.0,-155566454.98929006,56685210.20910388,0.0,-1740.6582423618981,284.2089097094271,0.0,0.006484674172627299,-0.0023628816291933344,0.0,0.0,0.0,0.0
7234.0,72340.0,-155583861.24747998,56688052.18005689,0.0,-1740.5933956201718,284.18528089313514,0.0,0.0064835440256061075,-0.002362323952422207,0.0,0.0,0.0,0.0
7235.0,72350.0,-155601266.85725898,56690893.91474962,0.0,-1740.5285601799158,284.1616576536109,0.0,0.006482414225386387,-0.0023617664854873226,0.0,0.0,0.0,0.0
7236.0,72360.0,-155618671.81874007,56693735.41323783,0.0,-1740.4637360376619,284.138039988756,0.0,0.00648128477181501,-0.0023612092282802692,0.0,0.0,0.0,0.0
7237.0,72370.0,-155636076.1320362,56696576.67557726,0.0,-1740.3989231899436,284.1144278964732,0.0,0.006480155664738942,-0.002360652180692709,0.0,0.0,0.0,0.0
7238.0,72380.0,-155653479.7972603,56699417.701823615,0.0,-1740.3341216332963,284.0908213746663,0.0,0.006479026904005234,-0.002360095342616373,0.0,0.0,0.0,0.0
7239.0,72390.0,-155670882.8145253,56702258.492032595,0.0,-1740.2693313642562,284.0672204212401,0.0,0.006477898489461029,-0.0023595387139430657,0.0,0.0,0.0,0.0
7240.0,72400.0,-155688285.18394402,56705099.04625987,0.0,-1740.2045523793615,284.04362503410067,0.0,0.006476770420953551,-0.00235898229456466,0.0,0.0,0.0,0.0
7241.0,72410.0,-155705686.90562928,56707939.364561096,0.0,-1740.139784675152,284.020035211155,0.0,0.006475642698330125,-0.0023584260843731025,0.0,0.0,0.0,0.0
7242.0,72420.0,-155723087.9796939,56710779.446991906,0.0,-1740.0750282481688,283.99645095031127,0.0,0.006474515321438145,-0.002357870083260407,0.0,0.0,0.0,0.0
7243.0,72430.0,-155740488.4062506,56713619.293607906,0.0,-1740.0102830949545,283.97287224947866,0.0,0.006473388290125115,-0.002357314291118665,0.0,0.0,0.0,0.0
7244.0,72440.0,-155757888.18541214,56716458.904464684,0.0,-1739.9455492120533,283.9492991065675,0.0,0.0064722616042386045,-0.002356758707840028,0.0,0.0,0.0,0.0
7245.0,72450.0,-155775287.31729117,56719298.279617816,0.0,-1739.8808265960108,283.9257315194891,0.0,0.006471135263626291,-0.0023562033333167304,0.0,0.0,0.0,0.0
