iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
3511.0,110736940.0,4.756643771478914e-12,8.161256543840151e-19,0.0,4.296056264674648e-20,7.375072505543122e-27,0.0,-7.586471297154602e-38,2.231635407275316e-39,0.0,0.0,0.0,0.0
3512.0,110768480.0,4.757998747624792e-12,8.163582641719492e-19,0.0,4.296056264674409e-20,7.375072575888805e-27,0.0,-7.582149778150594e-38,2.230364099146685e-39,0.0,0.0,0.0,0.0
3513.0,110800020.0,4.75935372377067e-12,8.165908739621015e-19,0.0,4.29605626467417e-20,7.375072646194426e-27,0.0,-7.577831950627387e-38,2.2290938770584327e-39,0.0,0.0,0.0,0.0
3514.0,110831560.0,4.760708699916548e-12,8.168234837544706e-19,0.0,4.296056264673931e-20,7.375072716460018e-27,0.0,-7.573517810381791e-38,2.2278247397738837e-39,0.0,0.0,0.0,0.0
3515.0,110863100.0,4.762063676062426e-12,8.170560935490552e-19,0.0,4.296056264673692e-20,7.375072786685616e-27,0.0,-7.569207353216581e-38,2.2265566860581192e-39,0.0,0.0,0.0,0.0
3516.0,110894640.0,4.763418652208304e-12,8.172887033458541e-19,0.0,4.296056264673454e-20,7.375072856871254e-27,0.0,-7.564900574940506e-38,2.2252897146779784e-39,0.0,0.0,0.0,0.0
3517.0,110926180.0,4.764773628354182e-12,8.17521313144866e-19,0.0,4.2960562646732156e-20,7.375072927016966e-27,0.0,-7.56059747136829e-38,2.224023824402057e-39,0.0,0.0,0.0,0.0
3518.0,110957720.0,4.76612860450006e-12,8.177539229460897e-19,0.0,4.296056264672977e-20,7.375072997122784e-27,0.0,-7.556298038320589e-38,2.2227590140006983e-39,0.0,0.0,0.0,0.0
3519.0,110989260.0,4.767483580645938e-12,8.179865327495239e-19,0.0,4.296056264672739e-20,7.375073067188745e-27,0.0,-7.552002271624005e-38,2.221495282245993e-39,0.0,0.0,0.0,0.0
3520.0,111020800.0,4.768838556791816e-12,8.182191425551674e-19,0.0,4.2960562646725006e-20,7.375073137214882e-27,0.0,-7.54771016711107e-38,2.2202326279117783e-39,0.0,0.0,0.0,0.0
3521.0,111052340.0,4.770193532937694e-12,8.184517523630189e-19,0.0,4.296056264672263e-20,7.375073207201228e-27,0.0,-7.543421720620242e-38,2.218971049773635e-39,0.0,0.0,0.0,0.0
3522.0,111083880.0,4.771548509083571e-12,8.18684362173077e-19,0.0,4.296056264672025e-20,7.375073277147819e-27,0.0,-7.53913692799588e-38,2.21771054660888e-39,0.0,0.0,0.0,0.0
3523.0,111115420.0,4.7729034852294486e-12,8.189169719853407e-19,0.0,4.2960562646717874e-20,7.375073347054687e-27,0.0,-7.534855785088242e-38,2.2164511171965657e-39,0.0,0.0,0.0,0.0
3524.0,111146960.0,4.774258461375326e-12,8.191495817998086e-19,0.0,4.2960562646715496e-20,7.375073416921867e-27,0.0,-7.530578287753481e-38,2.2151927603174782e-39,0.0,0.0,0.0,0.0
3525.0,111178500.0,4.775613437521203e-12,8.193821916164795e-19,0.0,4.2960562646713125e-20,7.375073486749393e-27,0.0,-7.526304431853629e-38,2.2139354747541343e-39,0.0,0.0,0.0,0.0
3526.0,111210040.0,4.77696841366708e-12,8.196148014353521e-19,0.0,4.2960562646710754e-20,7.375073556537297e-27,0.0,-7.522034213256584e-38,2.212679259290778e-39,0.0,0.0,0.0,0.0
3527.0,111241580.0,4.7783233898129575e-12,8.198474112564252e-19,0.0,4.296056264670838e-20,7.375073626285613e-27,0.0,-7.517767627836104e-38,2.2114241127133757e-39,0.0,0.0,0.0,0.0
3528.0,111273120.0,4.779678365958835e-12,8.200800210796976e-19,0.0,4.296056264670601e-20,7.375073695994375e-27,0.0,-7.513504671471796e-38,2.210170033809615e-39,0.0,0.0,0.0,0.0
3529.0,111304660.0,4.781033342104712e-12,8.203126309051679e-19,0.0,4.296056264670364e-20,7.375073765663618e-27,0.0,-7.509245340049112e-38,2.2089170213689058e-39,0.0,0.0,0.0,0.0
3530.0,111336200.0,4.782388318250589e-12,8.20545240732835e-19,0.0,4.2960562646701275e-20,7.375073835293375e-27,0.0,-7.504989629459327e-38,2.2076650741823682e-39,0.0,0.0,0.0,0.0
3531.0,111367740.0,4.783743294396466e-12,8.207778505626976e-19,0.0,4.296056264669891e-20,7.375073904883678e-27,0.0,-7.500737535599542e-38,2.2064141910428386e-39,0.0,0.0,0.0,0.0
3532.0,111399280.0,4.7850982705423436e-12,8.210104603947544e-19,0.0,4.2960562646696544e-20,7.375073974434562e-27,0.0,-7.49648905437266e-38,2.2051643707448592e-39,0.0,0.0,0.0,0.0
3533.0,111430820.0,4.78645324668822e-12,8.212430702290043e-19,0.0,4.296056264669418e-20,7.37507404394606e-27,0.0,-7.492244181687388e-38,2.203915612084681e-39,0.0,0.0,0.0,0.0
3534.0,111462360.0,4.787808222834096e-12,8.214756800654459e-19,0.0,4.296056264669182e-20,7.375074113418206e-27,0.0,-7.488002913458228e-38,2.202667913860259e-39,0.0,0.0,0.0,0.0
3535.0,111493900.0,4.789163198979973e-12,8.217082899040781e-19,0.0,4.296056264668946e-20,7.375074182851033e-27,0.0,-7.48376524560545e-38,2.2014212748712485e-39,0.0,0.0,0.0,0.0
3536.0,111525440.0,4.790518175125849e-12,8.219408997448995e-19,0.0,4.29605626466871e-20,7.375074252244574e-27,0.0,-7.479531174055107e-38,2.200175693919001e-39,0.0,0.0,0.0,0.0
3537.0,111556980.0,4.791873151271726e-12,8.22173509587909e-19,0.0,4.296056264668474e-20,7.375074321598863e-27,0.0,-7.475300694739006e-38,2.198931169806566e-39,0.0,0.0,0.0,0.0
3538.0,111588520.0,4.793228127417602e-12,8.224061194331053e-19,0.0,4.296056264668238e-20,7.375074390913934e-27,0.0,-7.471073803594704e-38,2.1976877013386827e-39,0.0,0.0,0.0,0.0
3539.0,111620060.0,4.7945831035634785e-12,8.226387292804873e-19,0.0,4.296056264668003e-20,7.375074460189818e-27,0.0,-7.466850496565505e-38,2.196445287321782e-39,0.0,0.0,0.0,0.0
3540.0,111651600.0,4.795938079709355e-12,8.228713391300535e-19,0.0,4.2960562646677676e-20,7.37507452942655e-27,0.0,-7.462630769600441e-38,2.1952039265639803e-39,0.0,0.0,0.0,0.0
3541.0,111683140.0,4.797293055855231e-12,8.231039489818029e-19,0.0,4.296056264667532e-20,7.375074598624163e-27,0.0,-7.458414618654264e-38,2.193963617875076e-39,0.0,0.0,0.0,0.0
3542.0,111714680.0,4.798648032001108e-12,8.233365588357341e-19,0.0,4.296056264667297e-20,7.37507466778269e-27,0.0,-7.454202039687439e-38,2.192724360066549e-39,0.0,0.0,0.0,0.0
3543.0,111746220.0,4.800003008146984e-12,8.23569168691846e-19,0.0,4.296056264667062e-20,7.375074736902164e-27,0.0,-7.449993028666132e-38,2.1914861519515574e-39,0.0,0.0,0.0,0.0
3544.0,111777760.0,4.80135798429286e-12,8.238017785501373e-19,0.0,4.2960562646668275e-20,7.375074805982617e-27,0.0,-7.445787581562208e-38,2.1902489923449352e-39,0.0,0.0,0.0,0.0
3545.0,111809300.0,4.802712960438735e-12,8.240343884106068e-19,0.0,4.296056264666593e-20,7.375074875024084e-27,0.0,-7.441585694353207e-38,2.1890128800631874e-39,0.0,0.0,0.0,0.0
3546.0,111840840.0,4.804067936584611e-12,8.242669982732532e-19,0.0,4.296056264666358e-20,7.375074944026597e-27,0.0,-7.437387363022348e-38,2.187777813924488e-39,0.0,0.0,0.0,0.0
3547.0,111872380.0,4.8054229127304865e-12,8.244996081380754e-19,0.0,4.2960562646661233e-20,7.375075012990189e-27,0.0,-7.433192583558509e-38,2.1865437927486785e-39,0.0,0.0,0.0,0.0
3548.0,111903920.0,4.806777888876362e-12,8.247322180050721e-19,0.0,4.296056264665889e-20,7.375075081914893e-27,0.0,-7.429001351956228e-38,2.1853108153572647e-39,0.0,0.0,0.0,0.0
3549.0,111935460.0,4.808132865022238e-12,8.24964827874242e-19,0.0,4.296056264665655e-20,7.37507515080074e-27,0.0,-7.424813664215679e-38,2.184078880573411e-39,0.0,0.0,0.0,0.0
3550.0,111967000.0,4.809487841168113e-12,8.251974377455839e-19,0.0,4.296056264665421e-20,7.375075219647765e-27,0.0,-7.420629516342686e-38,2.1828479872219424e-39,0.0,0.0,0.0,0.0
3551.0,111998540.0,4.810842817313989e-12,8.254300476190967e-19,0.0,4.296056264665187e-20,7.375075288456001e-27,0.0,-7.416448904348679e-38,2.1816181341293373e-39,0.0,0.0,0.0,0.0
3552.0,112030080.0,4.8121977934598646e-12,8.256626574947791e-19,0.0,4.2960562646649533e-20,7.37507535722548e-27,0.0,-7.41227182425072e-38,2.180389320123728e-39,0.0,0.0,0.0,0.0
3553.0,112061620.0,4.81355276960574e-12,8.258952673726299e-19,0.0,4.29605626466472e-20,7.375075425956236e-27,0.0,-7.40809827207147e-38,2.179161544034895e-39,0.0,0.0,0.0,0.0
3554.0,112093160.0,4.814907745751616e-12,8.261278772526479e-19,0.0,4.296056264664486e-20,7.3750754946483e-27,0.0,-7.403928243839189e-38,2.177934804694267e-39,0.0,0.0,0.0,0.0
3555.0,112124700.0,4.8162627218974906e-12,8.263604871348318e-19,0.0,4.296056264664253e-20,7.375075563301705e-27,0.0,-7.399761735587724e-38,2.1767091009349158e-39,0.0,0.0,0.0,0.0
3556.0,112156240.0,4.817617698043365e-12,8.265930970191804e-19,0.0,4.296056264664019e-20,7.375075631916484e-27,0.0,-7.395598743356499e-38,2.175484431591555e-39,0.0,0.0,0.0,0.0
3557.0,112187780.0,4.81897267418924e-12,8.268257069056925e-19,0.0,4.2960562646637863e-20,7.375075700492669e-27,0.0,-7.391439263190517e-38,2.1742607955005395e-39,0.0,0.0,0.0,0.0
3558.0,112219320.0,4.820327650335115e-12,8.270583167943669e-19,0.0,4.2960562646635534e-20,7.375075769030293e-27,0.0,-7.387283291140325e-38,2.1730381914998548e-39,0.0,0.0,0.0,0.0
3559.0,112250860.0,4.82168262648099e-12,8.272909266852023e-19,0.0,4.2960562646633205e-20,7.37507583752939e-27,0.0,-7.383130823262029e-38,2.1718166184291233e-39,0.0,0.0,0.0,0.0
3560.0,112282400.0,4.8230376026268645e-12,8.275235365781976e-19,0.0,4.2960562646630876e-20,7.37507590598999e-27,0.0,-7.378981855617273e-38,2.1705960751295955e-39,0.0,0.0,0.0,0.0
3561.0,112313940.0,4.824392578772739e-12,8.277561464733516e-19,0.0,4.296056264662855e-20,7.375075974412127e-27,0.0,-7.374836384273232e-38,2.169376560444151e-39,0.0,0.0,0.0,0.0
3562.0,112345480.0,4.825747554918614e-12,8.27988756370663e-19,0.0,4.296056264662623e-20,7.375076042795832e-27,0.0,-7.370694405302607e-38,2.168158073217294e-39,0.0,0.0,0.0,0.0
3563.0,112377020.0,4.827102531064489e-12,8.282213662701305e-19,0.0,4.2960562646623906e-20,7.375076111141138e-27,0.0,-7.366555914783608e-38,2.1669406122951498e-39,0.0,0.0,0.0,0.0
3564.0,112408560.0,4.828457507210364e-12,8.284539761717531e-19,0.0,4.2960562646621583e-20,7.375076179448079e-27,0.0,-7.362420908799946e-38,2.1657241765254632e-39,0.0,0.0,0.0,0.0
3565.0,112440100.0,4.8298124833562385e-12,8.286865860755294e-19,0.0,4.296056264661926e-20,7.375076247716686e-27,0.0,-7.358289383440836e-38,2.1645087647575976e-39,0.0,0.0,0.0,0.0
3566.0,112471640.0,4.8311674595021125e-12,8.289191959814584e-19,0.0,4.296056264661694e-20,7.37507631594699e-27,0.0,-7.354161334800969e-38,2.1632943758425287e-39,0.0,0.0,0.0,0.0
3567.0,112503180.0,4.8325224356479865e-12,8.291518058895387e-19,0.0,4.2960562646614626e-20,7.375076384139024e-27,0.0,-7.350036758980515e-38,2.162081008632843e-39,0.0,0.0,0.0,0.0
3568.0,112534720.0,4.8338774117938605e-12,8.293844157997692e-19,0.0,4.296056264661231e-20,7.375076452292822e-27,0.0,-7.345915652085107e-38,2.160868661982736e-39,0.0,0.0,0.0,0.0
3569.0,112566260.0,4.8352323879397345e-12,8.296170257121487e-19,0.0,4.296056264660999e-20,7.375076520408415e-27,0.0,-7.341798010225841e-38,2.1596573347480093e-39,0.0,0.0,0.0,0.0
3570.0,112597800.0,4.8365873640856085e-12,8.29849635626676e-19,0.0,4.2960562646607674e-20,7.375076588485834e-27,0.0,-7.337683829519258e-38,2.158447025786066e-39,0.0,0.0,0.0,0.0
3571.0,112629340.0,4.8379423402314825e-12,8.300822455433498e-19,0.0,4.2960562646605363e-20,7.375076656525112e-27,0.0,-7.333573106087336e-38,2.1572377339559128e-39,0.0,0.0,0.0,0.0
3572.0,112660880.0,4.8392973163773565e-12,8.30314855462169e-19,0.0,4.296056264660305e-20,7.37507672452628e-27,0.0,-7.329465836057487e-38,2.156029458118151e-39,0.0,0.0,0.0,0.0
3573.0,112692420.0,4.8406522925232305e-12,8.305474653831323e-19,0.0,4.296056264660074e-20,7.375076792489372e-27,0.0,-7.325362015562542e-38,2.1548221971349776e-39,0.0,0.0,0.0,0.0
3574.0,112723960.0,4.8420072686691044e-12,8.307800753062387e-19,0.0,4.296056264659843e-20,7.375076860414419e-27,0.0,-7.321261640740739e-38,2.153615949870182e-39,0.0,0.0,0.0,0.0
3575.0,112755500.0,4.8433622448149784e-12,8.310126852314867e-19,0.0,4.2960562646596125e-20,7.375076928301453e-27,0.0,-7.317164707735732e-38,2.1524107151891457e-39,0.0,0.0,0.0,0.0
3576.0,112787040.0,4.8447172209608524e-12,8.312452951588753e-19,0.0,4.296056264659382e-20,7.375076996150506e-27,0.0,-7.313071212696556e-38,2.1512064919588342e-39,0.0,0.0,0.0,0.0
3577.0,112818580.0,4.846072197106726e-12,8.314779050884033e-19,0.0,4.2960562646591515e-20,7.37507706396161e-27,0.0,-7.308981151777629e-38,2.1500032790477975e-39,0.0,0.0,0.0,0.0
3578.0,112850120.0,4.847427173252599e-12,8.317105150200694e-19,0.0,4.296056264658921e-20,7.375077131734796e-27,0.0,-7.304894521138755e-38,2.148801075326168e-39,0.0,0.0,0.0,0.0
3579.0,112881660.0,4.848782149398472e-12,8.3194312495387255e-19,0.0,4.2960562646586904e-20,7.375077199470096e-27,0.0,-7.300811316945098e-38,2.147599879665658e-39,0.0,0.0,0.0,0.0
3580.0,112913200.0,4.850137125544345e-12,8.321757348898114e-19,0.0,4.2960562646584605e-20,7.375077267167542e-27,0.0,-7.296731535367177e-38,2.1463996909395543e-39,0.0,0.0,0.0,0.0
3581.0,112944740.0,4.851492101690218e-12,8.324083448278849e-19,0.0,4.2960562646582306e-20,7.375077334827166e-27,0.0,-7.292655172580861e-38,2.145200508022718e-39,0.0,0.0,0.0,0.0
3582.0,112976280.0,4.8528470778360915e-12,8.326409547680918e-19,0.0,4.296056264658001e-20,7.375077402449e-27,0.0,-7.288582224767366e-38,2.1440023297915828e-39,0.0,0.0,0.0,0.0
3583.0,113007820.0,4.854202053981965e-12,8.328735647104308e-19,0.0,4.296056264657771e-20,7.375077470033074e-27,0.0,-7.284512688113228e-38,2.142805155124149e-39,0.0,0.0,0.0,0.0
3584.0,113039360.0,4.855557030127838e-12,8.331061746549009e-19,0.0,4.296056264657541e-20,7.375077537579422e-27,0.0,-7.280446558810313e-38,2.141608982899984e-39,0.0,0.0,0.0,0.0
3585.0,113070900.0,4.856912006273711e-12,8.333387846015008e-19,0.0,4.2960562646573116e-20,7.375077605088074e-27,0.0,-7.276383833055794e-38,2.1404138120002173e-39,0.0,0.0,0.0,0.0
3586.0,113102440.0,4.858266982419584e-12,8.335713945502293e-19,0.0,4.296056264657082e-20,7.375077672559062e-27,0.0,-7.272324507052145e-38,2.13921964130754e-39,0.0,0.0,0.0,0.0
3587.0,113133980.0,4.8596219585654574e-12,8.338040045010852e-19,0.0,4.296056264656853e-20,7.375077739992417e-27,0.0,-7.268268577007145e-38,2.1380264697062004e-39,0.0,0.0,0.0,0.0
3588.0,113165520.0,4.86097693471133e-12,8.340366144540674e-19,0.0,4.2960562646566237e-20,7.37507780738817e-27,0.0,-7.264216039133849e-38,2.136834296082001e-39,0.0,0.0,0.0,0.0
3589.0,113197060.0,4.862331910857202e-12,8.342692244091747e-19,0.0,4.296056264656395e-20,7.375077874746355e-27,0.0,-7.260166889650597e-38,2.135643119322301e-39,0.0,0.0,0.0,0.0
3590.0,113228600.0,4.8636868870030745e-12,8.345018343664058e-19,0.0,4.296056264656166e-20,7.375077942067001e-27,0.0,-7.256121124780993e-38,2.134452938316006e-39,0.0,0.0,0.0,0.0
3591.0,113260140.0,4.865041863148947e-12,8.347344443257597e-19,0.0,4.2960562646559376e-20,7.375078009350139e-27,0.0,-7.252078740753901e-38,2.1332637519535706e-39,0.0,0.0,0.0,0.0
3592.0,113291680.0,4.866396839294819e-12,8.349670542872351e-19,0.0,4.296056264655709e-20,7.375078076595802e-27,0.0,-7.248039733803435e-38,2.1320755591269943e-39,0.0,0.0,0.0,0.0
3593.0,113323220.0,4.867751815440692e-12,8.351996642508308e-19,0.0,4.29605626465548e-20,7.375078143804021e-27,0.0,-7.244004100168957e-38,2.1308883587298195e-39,0.0,0.0,0.0,0.0
3594.0,113354760.0,4.869106791586564e-12,8.354322742165456e-19,0.0,4.296056264655252e-20,7.375078210974828e-27,0.0,-7.239971836095051e-38,2.129702149657127e-39,0.0,0.0,0.0,0.0
3595.0,113386300.0,4.8704617677324364e-12,8.356648841843785e-19,0.0,4.296056264655024e-20,7.375078278108251e-27,0.0,-7.235942937831538e-38,2.1285169308055372e-39,0.0,0.0,0.0,0.0
3596.0,113417840.0,4.871816743878309e-12,8.3589749415432815e-19,0.0,4.296056264654796e-20,7.375078345204325e-27,0.0,-7.231917401633445e-38,2.127332701073202e-39,0.0,0.0,0.0,0.0
3597.0,113449380.0,4.873171720024181e-12,8.361301041263934e-19,0.0,4.296056264654568e-20,7.37507841226308e-27,0.0,-7.227895223761012e-38,2.126149459359809e-39,0.0,0.0,0.0,0.0
3598.0,113480920.0,4.8745266961700535e-12,8.363627141005731e-19,0.0,4.2960562646543396e-20,7.375078479284546e-27,0.0,-7.223876400479673e-38,2.124967204566572e-39,0.0,0.0,0.0,0.0
3599.0,113512460.0,4.875881672315925e-12,8.365953240768661e-19,0.0,4.296056264654112e-20,7.375078546268754e-27,0.0,-7.219860928060057e-38,2.1237859355962344e-39,0.0,0.0,0.0,0.0
3600.0,113544000.0,4.877236648461797e-12,8.368279340552712e-19,0.0,4.2960562646538846e-20,7.375078613215736e-27,0.0,-7.215848802777969e-38,2.1226056513530633e-39,0.0,0.0,0.0,0.0
3601.0,113575540.0,4.878591624607668e-12,8.370605440357872e-19,0.0,4.296056264653657e-20,7.375078680125523e-27,0.0,-7.21184002091439e-38,2.1214263507428466e-39,0.0,0.0,0.0,0.0
3602.0,113607080.0,4.87994660075354e-12,8.372931540184129e-19,0.0,4.2960562646534296e-20,7.375078746998145e-27,0.0,-7.207834578755466e-38,2.1202480326728947e-39,0.0,0.0,0.0,0.0
3603.0,113638620.0,4.881301576899411e-12,8.375257640031473e-19,0.0,4.296056264653202e-20,7.375078813833634e-27,0.0,-7.203832472592491e-38,2.119070696052031e-39,0.0,0.0,0.0,0.0
3604.0,113670160.0,4.882656553045283e-12,8.37758373989989e-19,0.0,4.296056264652975e-20,7.375078880632022e-27,0.0,-7.199833698721913e-38,2.117894339790595e-39,0.0,0.0,0.0,0.0
3605.0,113701700.0,4.8840115291911545e-12,8.37990983978937e-19,0.0,4.2960562646527483e-20,7.375078947393338e-27,0.0,-7.195838253445316e-38,2.1167189628004393e-39,0.0,0.0,0.0,0.0
3606.0,113733240.0,4.885366505337026e-12,8.3822359396999e-19,0.0,4.2960562646525214e-20,7.375079014117613e-27,0.0,-7.191846133069413e-38,2.1155445639949236e-39,0.0,0.0,0.0,0.0
3607.0,113764780.0,4.886721481482898e-12,8.384562039631469e-19,0.0,4.2960562646522945e-20,7.375079080804879e-27,0.0,-7.187857333906034e-38,2.1143711422889153e-39,0.0,0.0,0.0,0.0
3608.0,113796320.0,4.888076457628769e-12,8.386888139584066e-19,0.0,4.296056264652068e-20,7.375079147455166e-27,0.0,-7.18387185227213e-38,2.1131986965987874e-39,0.0,0.0,0.0,0.0
3609.0,113827860.0,4.889431433774641e-12,8.389214239557678e-19,0.0,4.296056264651842e-20,7.375079214068505e-27,0.0,-7.179889684489751e-38,2.1120272258424123e-39,0.0,0.0,0.0,0.0
3610.0,113859400.0,4.8907864099205115e-12,8.391540339552295e-19,0.0,4.2960562646516157e-20,7.375079280644926e-27,0.0,-7.175910826886039e-38,2.1108567289391626e-39,0.0,0.0,0.0,0.0
3611.0,113890940.0,4.892141386066382e-12,8.393866439567904e-19,0.0,4.2960562646513894e-20,7.375079347184461e-27,0.0,-7.171935275793236e-38,2.1096872048099105e-39,0.0,0.0,0.0,0.0
3612.0,113922480.0,4.893496362212253e-12,8.396192539604493e-19,0.0,4.296056264651163e-20,7.37507941368714e-27,0.0,-7.167963027548646e-38,2.1085186523770178e-39,0.0,0.0,0.0,0.0
3613.0,113954020.0,4.894851338358124e-12,8.398518639662052e-19,0.0,4.2960562646509374e-20,7.375079480152993e-27,0.0,-7.163994078494653e-38,2.107351070564341e-39,0.0,0.0,0.0,0.0
3614.0,113985560.0,4.8962063145039946e-12,8.400844739740567e-19,0.0,4.2960562646507117e-20,7.375079546582051e-27,0.0,-7.160028424978701e-38,2.106184458297225e-39,0.0,0.0,0.0,0.0
3615.0,114017100.0,4.897561290649865e-12,8.40317083984003e-19,0.0,4.296056264650486e-20,7.375079612974345e-27,0.0,-7.156066063353285e-38,2.1050188145025017e-39,0.0,0.0,0.0,0.0
3616.0,114048640.0,4.898916266795736e-12,8.405496939960426e-19,0.0,4.29605626465026e-20,7.375079679329905e-27,0.0,-7.152106989975947e-38,2.1038541381084895e-39,0.0,0.0,0.0,0.0
3617.0,114080180.0,4.900271242941607e-12,8.407823040101745e-19,0.0,4.2960562646500346e-20,7.375079745648761e-27,0.0,-7.148151201209266e-38,2.102690428044984e-39,0.0,0.0,0.0,0.0
3618.0,114111720.0,4.901626219087478e-12,8.410149140263975e-19,0.0,4.2960562646498095e-20,7.375079811930944e-27,0.0,-7.14419869342085e-38,2.1015276832432655e-39,0.0,0.0,0.0,0.0
3619.0,114143260.0,4.902981195233348e-12,8.412475240447106e-19,0.0,4.2960562646495844e-20,7.375079878176485e-27,0.0,-7.140249462983323e-38,2.1003659026360883e-39,0.0,0.0,0.0,0.0
3620.0,114174800.0,4.904336171379219e-12,8.414801340651124e-19,0.0,4.2960562646493593e-20,7.375079944385414e-27,0.0,-7.136303506274322e-38,2.0992050851576812e-39,0.0,0.0,0.0,0.0
3621.0,114206340.0,4.90569114752509e-12,8.417127440876018e-19,0.0,4.296056264649134e-20,7.37508001055776e-27,0.0,-7.132360819676494e-38,2.0980452297437486e-39,0.0,0.0,0.0,0.0
3622.0,114237880.0,4.90704612367096e-12,8.419453541121777e-19,0.0,4.296056264648909e-20,7.375080076693555e-27,0.0,-7.128421399577472e-38,2.0968863353314604e-39,0.0,0.0,0.0,0.0
3623.0,114269420.0,4.90840109981683e-12,8.42177964138839e-19,0.0,4.2960562646486846e-20,7.375080142792829e-27,0.0,-7.124485242369877e-38,2.0957284008594545e-39,0.0,0.0,0.0,0.0
3624.0,114300960.0,4.9097560759627e-12,8.424105741675845e-19,0.0,4.29605626464846e-20,7.375080208855612e-27,0.0,-7.120552344451309e-38,2.0945714252678353e-39,0.0,0.0,0.0,0.0
3625.0,114332500.0,4.91111105210857e-12,8.42643184198413e-19,0.0,4.2960562646482356e-20,7.375080274881934e-27,0.0,-7.116622702224341e-38,2.0934154074981686e-39,0.0,0.0,0.0,0.0
3626.0,114364040.0,4.91246602825444e-12,8.428757942313234e-19,0.0,4.296056264648011e-20,7.375080340871825e-27,0.0,-7.112696312096507e-38,2.092260346493481e-39,0.0,0.0,0.0,0.0
3627.0,114395580.0,4.9138210044003096e-12,8.431084042663146e-19,0.0,4.2960562646477867e-20,7.375080406825316e-27,0.0,-7.108773170480292e-38,2.0911062411982556e-39,0.0,0.0,0.0,0.0
3628.0,114427120.0,4.9151759805461795e-12,8.433410143033855e-19,0.0,4.296056264647563e-20,7.375080472742436e-27,0.0,-7.104853273793131e-38,2.0899530905584315e-39,0.0,0.0,0.0,0.0
3629.0,114458660.0,4.9165309566920495e-12,8.435736243425347e-19,0.0,4.296056264647339e-20,7.375080538623216e-27,0.0,-7.100936618457393e-38,2.0888008935214004e-39,0.0,0.0,0.0,0.0
3630.0,114490200.0,4.9178859328379194e-12,8.438062343837612e-19,0.0,4.296056264647115e-20,7.375080604467686e-27,0.0,-7.097023200900378e-38,2.087649649036005e-39,0.0,0.0,0.0,0.0
3631.0,114521740.0,4.919240908983789e-12,8.440388444270639e-19,0.0,4.296056264646891e-20,7.375080670275876e-27,0.0,-7.093113017554304e-38,2.0864993560525334e-39,0.0,0.0,0.0,0.0
