iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
16920.0,169200.0,-307027159.1097416,76239677.16491108,0.0,-1397.7861539299176,174.27158111672884,0.0,0.002173694925500873,-0.0005397626706891997,0.0,0.0,0.0,0.0
16921.0,169210.0,-307041136.86259615,76241419.8537341,0.0,-1397.7644169806626,174.26618349002194,0.0,0.002173526420050497,-0.0005397085942539732,0.0,0.0,0.0,0.0
16922.0,169220.0,-307055114.39808965,76243162.48858358,0.0,-1397.7426817164621,174.2607864040794,0.0,0.002173357937204003,-0.0005396545264420079,0.0,0.0,0.0,0.0
16923.0,169230.0,-307069091.7162389,76244905.06946489,0.0,-1397.72094813709,174.25538985881497,0.0,0.0021731894769570523,-0.0005396004672514163,0.0,0.0,0.0,0.0
16924.0,169240.0,-307083068.8170608,76246647.59638345,0.0,-1397.6992162423205,174.24999385414245,0.0,0.0021730210393053075,-0.0005395464166803115,0.0,0.0,0.0,0.0
16925.0,169250.0,-307097045.7005722,76248390.06934467,0.0,-1397.6774860319274,174.24459838997564,0.0,0.0021728526242444325,-0.0005394923747268077,0.0,0.0,0.0,0.0
16926.0,169260.0,-307111022.3667899,76250132.48835395,0.0,-1397.655757505685,174.23920346622836,0.0,0.0021726842317700942,-0.0005394383413890195,0.0,0.0,0.0,0.0
16927.0,169270.0,-307124998.81573075,76251874.8534167,0.0,-1397.6340306633672,174.23380908281447,0.0,0.0021725158618779578,-0.0005393843166650615,0.0,0.0,0.0,0.0
16928.0,169280.0,-307138975.0474116,76253617.16453831,0.0,-1397.6123055047483,174.22841523964783,0.0,0.0021723475145636897,-0.0005393303005530489,0.0,0.0,0.0,0.0
16929.0,169290.0,-307152951.0618493,76255359.42172419,0.0,-1397.5905820296027,174.2230219366423,0.0,0.00217217918982296,-0.0005392762930510981,0.0,0.0,0.0,0.0
16930.0,169300.0,-307166926.85906065,76257101.62497973,0.0,-1397.5688602377045,174.2176291737118,0.0,0.0021720108876514383,-0.0005392222941573258,0.0,0.0,0.0,0.0
16931.0,169310.0,-307180902.4390625,76258843.77431035,0.0,-1397.547140128828,174.21223695077023,0.0,0.002171842608044794,-0.0005391683038698484,0.0,0.0,0.0,0.0
16932.0,169320.0,-307194877.80187166,76260585.86972144,0.0,-1397.5254217027475,174.20684526773152,0.0,0.0021716743509986995,-0.0005391143221867838,0.0,0.0,0.0,0.0
16933.0,169330.0,-307208852.94750494,76262327.9112184,0.0,-1397.5037049592374,174.20145412450967,0.0,0.002171506116508827,-0.0005390603491062499,0.0,0.0,0.0,0.0
16934.0,169340.0,-307222827.87597924,76264069.89880663,0.0,-1397.4819898980722,174.1960635210186,0.0,0.002171337904570851,-0.0005390063846263653,0.0,0.0,0.0,0.0
16935.0,169350.0,-307236802.5873113,76265811.83249152,0.0,-1397.4602765190266,174.19067345717232,0.0,0.0021711697151804463,-0.0005389524287452493,0.0,0.0,0.0,0.0
16936.0,169360.0,-307250777.08151805,76267553.71227847,0.0,-1397.4385648218747,174.18528393288486,0.0,0.002171001548333288,-0.0005388984814610211,0.0,0.0,0.0,0.0
16937.0,169370.0,-307264751.3586162,76269295.53817287,0.0,-1397.4168548063915,174.17989494807026,0.0,0.002170833404025055,-0.0005388445427718013,0.0,0.0,0.0,0.0
16938.0,169380.0,-307278725.41862255,76271037.31018013,0.0,-1397.3951464723511,174.17450650264254,0.0,0.002170665282251425,-0.0005387906126757107,0.0,0.0,0.0,0.0
16939.0,169390.0,-307292699.261554,76272779.02830562,0.0,-1397.3734398195286,174.16911859651577,0.0,0.0021704971830080757,-0.0005387366911708697,0.0,0.0,0.0,0.0
16940.0,169400.0,-307306672.88742733,76274520.69255476,0.0,-1397.3517348476985,174.16373122960405,0.0,0.0021703291062906893,-0.000538682778255401,0.0,0.0,0.0,0.0
16941.0,169410.0,-307320646.29625934,76276262.30293292,0.0,-1397.3300315566355,174.1583444018215,0.0,0.0021701610520949463,-0.0005386288739274261,0.0,0.0,0.0,0.0
16942.0,169420.0,-307334619.48806685,76278003.8594455,0.0,-1397.3083299461146,174.1529581130822,0.0,0.0021699930204165285,-0.0005385749781850679,0.0,0.0,0.0,0.0
16943.0,169430.0,-307348592.46286666,76279745.36209787,0.0,-1397.2866300159103,174.14757236330036,0.0,0.002169825011251122,-0.0005385210910264501,0.0,0.0,0.0,0.0
16944.0,169440.0,-307362565.2206756,76281486.81089546,0.0,-1397.2649317657979,174.14218715239008,0.0,0.0021696570245944083,-0.0005384672124496959,0.0,0.0,0.0,0.0
16945.0,169450.0,-307376537.7615104,76283228.20584363,0.0,-1397.243235195552,174.13680248026557,0.0,0.0021694890604420747,-0.00053841334245293,0.0,0.0,0.0,0.0
16946.0,169460.0,-307390510.0853879,76284969.54694776,0.0,-1397.2215403049474,174.13141834684103,0.0,0.002169321118789808,-0.0005383594810342772,0.0,0.0,0.0,0.0
16947.0,169470.0,-307404482.1923249,76286710.83421326,0.0,-1397.1998470937594,174.12603475203068,0.0,0.0021691531996332965,-0.0005383056281918628,0.0,0.0,0.0,0.0
16948.0,169480.0,-307418454.08233815,76288452.06764549,0.0,-1397.178155561763,174.12065169574876,0.0,0.002168985302968228,-0.0005382517839238128,0.0,0.0,0.0,0.0
16949.0,169490.0,-307432425.7554445,76290193.24724986,0.0,-1397.1564657087333,174.1152691779095,0.0,0.0021688174287902945,-0.0005381979482282534,0.0,0.0,0.0,0.0
16950.0,169500.0,-307446397.21166074,76291934.37303174,0.0,-1397.1347775344454,174.10988719842723,0.0,0.002168649577095185,-0.0005381441211033118,0.0,0.0,0.0,0.0
16951.0,169510.0,-307460368.4510036,76293675.44499652,0.0,-1397.1130910386744,174.1045057572162,0.0,0.002168481747878592,-0.0005380903025471153,0.0,0.0,0.0,0.0
16952.0,169520.0,-307474339.47348994,76295416.46314958,0.0,-1397.0914062211955,174.09912485419073,0.0,0.0021683139411362096,-0.0005380364925577917,0.0,0.0,0.0,0.0
16953.0,169530.0,-307488310.2791365,76297157.4274963,0.0,-1397.069723081784,174.09374448926516,0.0,0.0021681461568637318,-0.0005379826911334699,0.0,0.0,0.0,0.0
16954.0,169540.0,-307502280.86796,76298898.33804205,0.0,-1397.0480416202154,174.08836466235383,0.0,0.0021679783950568554,-0.0005379288982722788,0.0,0.0,0.0,0.0
16955.0,169550.0,-307516251.23997724,76300639.19479223,0.0,-1397.0263618362649,174.08298537337112,0.0,0.002167810655711275,-0.0005378751139723479,0.0,0.0,0.0,0.0
16956.0,169560.0,-307530221.3952051,76302379.9977522,0.0,-1397.0046837297077,174.0776066222314,0.0,0.002167642938822688,-0.000537821338231807,0.0,0.0,0.0,0.0
16957.0,169570.0,-307544191.33366024,76304120.74692737,0.0,-1396.9830073003195,174.07222840884907,0.0,0.0021674752443867932,-0.0005377675710487867,0.0,0.0,0.0,0.0
16958.0,169580.0,-307558161.0553595,76305861.44232307,0.0,-1396.9613325478756,174.06685073313858,0.0,0.0021673075723992923,-0.0005377138124214184,0.0,0.0,0.0,0.0
16959.0,169590.0,-307572130.5603196,76307602.08394471,0.0,-1396.9396594721516,174.06147359501438,0.0,0.0021671399228558835,-0.0005376600623478334,0.0,0.0,0.0,0.0
16960.0,169600.0,-307586099.84855735,76309342.67179765,0.0,-1396.917988072923,174.05609699439088,0.0,0.0021669722957522713,-0.0005376063208261643,0.0,0.0,0.0,0.0
16961.0,169610.0,-307600068.9200895,76311083.20588727,0.0,-1396.8963183499654,174.0507209311826,0.0,0.002166804691084157,-0.0005375525878545432,0.0,0.0,0.0,0.0
16962.0,169620.0,-307614037.77493274,76312823.68621896,0.0,-1396.8746503030545,174.04534540530406,0.0,0.002166637108847243,-0.0005374988634311035,0.0,0.0,0.0,0.0
16963.0,169630.0,-307628006.41310394,76314564.11279806,0.0,-1396.852983931966,174.03997041666975,0.0,0.002166469549037238,-0.0005374451475539788,0.0,0.0,0.0,0.0
16964.0,169640.0,-307641974.83461976,76316304.48562998,0.0,-1396.8313192364756,174.0345959651942,0.0,0.002166302011649846,-0.0005373914402213038,0.0,0.0,0.0,0.0
16965.0,169650.0,-307655943.039497,76318044.80472006,0.0,-1396.8096562163591,174.029222050792,0.0,0.002166134496680775,-0.0005373377414312126,0.0,0.0,0.0,0.0
16966.0,169660.0,-307669911.02775246,76319785.07007368,0.0,-1396.7879948713924,174.02384867337767,0.0,0.0021659670041257323,-0.0005372840511818405,0.0,0.0,0.0,0.0
16967.0,169670.0,-307683878.79940283,76321525.28169622,0.0,-1396.766335201351,174.01847583286585,0.0,0.0021657995339804275,-0.0005372303694713234,0.0,0.0,0.0,0.0
16968.0,169680.0,-307697846.3544649,76323265.43959303,0.0,-1396.7446772060111,174.01310352917113,0.0,0.0021656320862405713,-0.0005371766962977975,0.0,0.0,0.0,0.0
16969.0,169690.0,-307711813.6929553,76325005.5437695,0.0,-1396.7230208851488,174.00773176220815,0.0,0.002165464660901876,-0.0005371230316593998,0.0,0.0,0.0,0.0
16970.0,169700.0,-307725780.8148909,76326745.59423096,0.0,-1396.7013662385398,174.00236053189155,0.0,0.0021652972579600527,-0.0005370693755542674,0.0,0.0,0.0,0.0
16971.0,169710.0,-307739747.72028846,76328485.59098281,0.0,-1396.6797132659601,173.99698983813602,0.0,0.002165129877410816,-0.0005370157279805381,0.0,0.0,0.0,0.0
16972.0,169720.0,-307753714.4091646,76330225.53403041,0.0,-1396.658061967186,173.99161968085622,0.0,0.002164962519249881,-0.0005369620889363505,0.0,0.0,0.0,0.0
16973.0,169730.0,-307767680.8815361,76331965.42337911,0.0,-1396.6364123419935,173.98625005996686,0.0,0.002164795183472962,-0.000536908458419843,0.0,0.0,0.0,0.0
16974.0,169740.0,-307781647.13741976,76333705.25903429,0.0,-1396.6147643901588,173.98088097538266,0.0,0.002164627870075777,-0.0005368548364291556,0.0,0.0,0.0,0.0
16975.0,169750.0,-307795613.17683226,76335445.0410013,0.0,-1396.5931181114581,173.97551242701837,0.0,0.0021644605790540434,-0.0005368012229624274,0.0,0.0,0.0,0.0
16976.0,169760.0,-307809578.9997904,76337184.76928551,0.0,-1396.5714735056677,173.97014441478873,0.0,0.0021642933104034806,-0.0005367476180177993,0.0,0.0,0.0,0.0
16977.0,169770.0,-307823544.6063108,76338924.44389229,0.0,-1396.5498305725637,173.96477693860857,0.0,0.0021641260641198077,-0.0005366940215934121,0.0,0.0,0.0,0.0
16978.0,169780.0,-307837509.9964102,76340664.06482697,0.0,-1396.5281893119225,173.95940999839263,0.0,0.002163958840198748,-0.0005366404336874074,0.0,0.0,0.0,0.0
16979.0,169790.0,-307851475.1701054,76342403.63209493,0.0,-1396.5065497235205,173.95404359405575,0.0,0.002163791638636021,-0.000536586854297927,0.0,0.0,0.0,0.0
16980.0,169800.0,-307865440.12741303,76344143.14570153,0.0,-1396.484911807134,173.94867772551277,0.0,0.0021636244594273523,-0.0005365332834231135,0.0,0.0,0.0,0.0
16981.0,169810.0,-307879404.8683499,76345882.60565212,0.0,-1396.4632755625398,173.94331239267854,0.0,0.0021634573025684643,-0.0005364797210611097,0.0,0.0,0.0,0.0
16982.0,169820.0,-307893369.39293265,76347622.01195206,0.0,-1396.441640989514,173.93794759546793,0.0,0.0021632901680550837,-0.0005364261672100591,0.0,0.0,0.0,0.0
16983.0,169830.0,-307907333.701178,76349361.36460671,0.0,-1396.4200080878336,173.93258333379583,0.0,0.0021631230558829366,-0.000536372621868106,0.0,0.0,0.0,0.0
16984.0,169840.0,-307921297.79310274,76351100.66362141,0.0,-1396.3983768572748,173.92721960757714,0.0,0.0021629559660477494,-0.0005363190850333943,0.0,0.0,0.0,0.0
16985.0,169850.0,-307935261.6687235,76352839.90900153,0.0,-1396.3767472976144,173.9218564167268,0.0,0.002162788898545252,-0.0005362655567040697,0.0,0.0,0.0,0.0
16986.0,169860.0,-307949225.32805705,76354579.10075241,0.0,-1396.355119408629,173.91649376115976,0.0,0.0021626218533711745,-0.0005362120368782776,0.0,0.0,0.0,0.0
16987.0,169870.0,-307963188.7711201,76356318.23887943,0.0,-1396.3334931900952,173.91113164079098,0.0,0.0021624548305212454,-0.0005361585255541637,0.0,0.0,0.0,0.0
16988.0,169880.0,-307977151.9979292,76358057.3233879,0.0,-1396.31186864179,173.90577005553544,0.0,0.0021622878299911987,-0.000536105022729875,0.0,0.0,0.0,0.0
16989.0,169890.0,-307991115.00850123,76359796.35428321,0.0,-1396.29024576349,173.90040900530815,0.0,0.002162120851776767,-0.0005360515284035586,0.0,0.0,0.0,0.0
16990.0,169900.0,-308005077.8028528,76361535.33157068,0.0,-1396.2686245549723,173.89504849002412,0.0,0.0021619538958736833,-0.0005359980425733619,0.0,0.0,0.0,0.0
16991.0,169910.0,-308019040.38100064,76363274.25525568,0.0,-1396.2470050160136,173.8896885095984,0.0,0.002161786962277682,-0.0005359445652374331,0.0,0.0,0.0,0.0
16992.0,169920.0,-308033002.74296147,76365013.12534355,0.0,-1396.2253871463909,173.884329063946,0.0,0.0021616200509845004,-0.0005358910963939207,0.0,0.0,0.0,0.0
16993.0,169930.0,-308046964.8887519,76366751.94183964,0.0,-1396.203770945881,173.87897015298208,0.0,0.0021614531619898758,-0.000535837636040974,0.0,0.0,0.0,0.0
16994.0,169940.0,-308060926.8183887,76368490.70474929,0.0,-1396.182156414261,173.87361177662166,0.0,0.002161286295289545,-0.0005357841841767428,0.0,0.0,0.0,0.0
16995.0,169950.0,-308074888.53188854,76370229.41407785,0.0,-1396.1605435513081,173.8682539347799,0.0,0.002161119450879248,-0.0005357307407993769,0.0,0.0,0.0,0.0
16996.0,169960.0,-308088850.0292681,76371968.06983066,0.0,-1396.1389323567994,173.8628966273719,0.0,0.0021609526287547248,-0.0005356773059070272,0.0,0.0,0.0,0.0
16997.0,169970.0,-308102811.310544,76373706.67201306,0.0,-1396.1173228305117,173.85753985431282,0.0,0.002160785828911717,-0.0005356238794978449,0.0,0.0,0.0,0.0
16998.0,169980.0,-308116772.375733,76375445.2206304,0.0,-1396.0957149722226,173.85218361551784,0.0,0.0021606190513459673,-0.0005355704615699819,0.0,0.0,0.0,0.0
16999.0,169990.0,-308130733.2248518,76377183.71568803,0.0,-1396.0741087817091,173.84682791090214,0.0,0.0021604522960532177,-0.0005355170521215899,0.0,0.0,0.0,0.0
17000.0,170000.0,-308144693.857917,76378922.15719129,0.0,-1396.0525042587485,173.8414727403809,0.0,0.0021602855630292145,-0.0005354636511508221,0.0,0.0,0.0,0.0
17001.0,170010.0,-308158654.2749453,76380660.54514551,0.0,-1396.0309014031182,173.8361181038694,0.0,0.0021601188522697022,-0.0005354102586558316,0.0,0.0,0.0,0.0
17002.0,170020.0,-308172614.4759534,76382398.87955603,0.0,-1396.0093002145954,173.83076400128286,0.0,0.0021599521637704283,-0.0005353568746347723,0.0,0.0,0.0,0.0
17003.0,170030.0,-308186574.46095794,76384137.1604282,0.0,-1395.9877006929578,173.8254104325365,0.0,0.002159785497527139,-0.0005353034990857981,0.0,0.0,0.0,0.0
17004.0,170040.0,-308200534.2299756,76385875.38776734,0.0,-1395.9661028379826,173.82005739754564,0.0,0.0021596188535355854,-0.0005352501320070644,0.0,0.0,0.0,0.0
17005.0,170050.0,-308214493.783023,76387613.56157881,0.0,-1395.9445066494472,173.81470489622558,0.0,0.002159452231791514,-0.0005351967733967257,0.0,0.0,0.0,0.0
17006.0,170060.0,-308228453.1201169,76389351.68186793,0.0,-1395.9229121271294,173.80935292849162,0.0,0.002159285632290679,-0.0005351434232529385,0.0,0.0,0.0,0.0
17007.0,170070.0,-308242412.2412739,76391089.74864005,0.0,-1395.9013192708064,173.8040014942591,0.0,0.0021591190550288293,-0.0005350900815738585,0.0,0.0,0.0,0.0
17008.0,170080.0,-308256371.14651066,76392827.76190048,0.0,-1395.8797280802562,173.79865059344337,0.0,0.00215895250000172,-0.0005350367483576431,0.0,0.0,0.0,0.0
17009.0,170090.0,-308270329.83584386,76394565.72165458,0.0,-1395.8581385552561,173.7933002259598,0.0,0.0021587859672051045,-0.0005349834236024493,0.0,0.0,0.0,0.0
17010.0,170100.0,-308284288.3092901,76396303.62790766,0.0,-1395.836550695584,173.78795039172377,0.0,0.002158619456634738,-0.000534930107306435,0.0,0.0,0.0,0.0
17011.0,170110.0,-308298246.5668661,76398041.48066507,0.0,-1395.8149645010176,173.7826010906507,0.0,0.002158452968286377,-0.0005348767994677587,0.0,0.0,0.0,0.0
17012.0,170120.0,-308312204.60858846,76399779.27993214,0.0,-1395.7933799713346,173.777252322656,0.0,0.002158286502155778,-0.0005348235000845792,0.0,0.0,0.0,0.0
17013.0,170130.0,-308326162.4344739,76401517.02571419,0.0,-1395.771797106313,173.77190408765517,0.0,0.0021581200582386994,-0.0005347702091550559,0.0,0.0,0.0,0.0
17014.0,170140.0,-308340120.0445389,76403254.71801655,0.0,-1395.7502159057306,173.76655638556363,0.0,0.0021579536365309003,-0.0005347169266773482,0.0,0.0,0.0,0.0
17015.0,170150.0,-308354077.4388003,76404992.35684456,0.0,-1395.7286363693652,173.76120921629686,0.0,0.0021577872370281423,-0.0005346636526496175,0.0,0.0,0.0,0.0
17016.0,170160.0,-308368034.6172746,76406729.94220354,0.0,-1395.707058496995,173.75586257977037,0.0,0.0021576208597261855,-0.0005346103870700239,0.0,0.0,0.0,0.0
17017.0,170170.0,-308381991.5799785,76408467.47409882,0.0,-1395.6854822883977,173.75051647589967,0.0,0.0021574545046207927,-0.0005345571299367289,0.0,0.0,0.0,0.0
17018.0,170180.0,-308395948.3269287,76410204.95253572,0.0,-1395.6639077433515,173.74517090460031,0.0,0.0021572881717077277,-0.0005345038812478946,0.0,0.0,0.0,0.0
17019.0,170190.0,-308409904.8581417,76411942.37751958,0.0,-1395.6423348616345,173.73982586578782,0.0,0.002157121860982754,-0.0005344506410016833,0.0,0.0,0.0,0.0
17020.0,170200.0,-308423861.17363423,76413679.7490557,0.0,-1395.6207636430247,173.7344813593778,0.0,0.0021569555724416387,-0.000534397409196258,0.0,0.0,0.0,0.0
17021.0,170210.0,-308437817.2734229,76415417.06714942,0.0,-1395.5991940873002,173.72913738528584,0.0,0.002156789306080148,-0.0005343441858297821,0.0,0.0,0.0,0.0
17022.0,170220.0,-308451773.1575243,76417154.33180606,0.0,-1395.5776261942394,173.72379394342755,0.0,0.002156623061894049,-0.0005342909709004197,0.0,0.0,0.0,0.0
17023.0,170230.0,-308465728.8259551,76418891.54303095,0.0,-1395.5560599636206,173.71845103371854,0.0,0.0021564568398791117,-0.0005342377644063352,0.0,0.0,0.0,0.0
17024.0,170240.0,-308479684.2787319,76420628.7008294,0.0,-1395.5344953952217,173.71310865607447,0.0,0.0021562906400311044,-0.0005341845663456935,0.0,0.0,0.0,0.0
17025.0,170250.0,-308493639.5158713,76422365.80520673,0.0,-1395.5129324888214,173.70776681041102,0.0,0.0021561244623458,-0.0005341313767166601,0.0,0.0,0.0,0.0
17026.0,170260.0,-308507594.53738993,76424102.85616827,0.0,-1395.491371244198,173.70242549664385,0.0,0.0021559583068189686,-0.0005340781955174011,0.0,0.0,0.0,0.0
17027.0,170270.0,-308521549.34330446,76425839.85371932,0.0,-1395.4698116611298,173.69708471468869,0.0,0.0021557921734463845,-0.0005340250227460828,0.0,0.0,0.0,0.0
17028.0,170280.0,-308535503.9336315,76427576.79786523,0.0,-1395.4482537393953,173.69174446446124,0.0,0.00215562606222382,-0.0005339718584008722,0.0,0.0,0.0,0.0
17029.0,170290.0,-308549458.3083876,76429313.68861128,0.0,-1395.4266974787731,173.68640474587724,0.0,0.0021554599731470523,-0.0005339187024799369,0.0,0.0,0.0,0.0
17030.0,170300.0,-308563412.4675894,76431050.52596281,0.0,-1395.4051428790417,173.68106555885245,0.0,0.002155293906211855,-0.0005338655549814448,0.0,0.0,0.0,0.0
17031.0,170310.0,-308577366.41125345,76432787.30992512,0.0,-1395.3835899399796,173.67572690330263,0.0,0.0021551278614140084,-0.0005338124159035647,0.0,0.0,0.0,0.0
17032.0,170320.0,-308591320.1393965,76434524.04050353,0.0,-1395.3620386613654,173.6703887791436,0.0,0.0021549618387492887,-0.0005337592852444652,0.0,0.0,0.0,0.0
17033.0,170330.0,-308605273.652035,76436260.71770336,0.0,-1395.3404890429779,173.66505118629115,0.0,0.002154795838213477,-0.0005337061630023165,0.0,0.0,0.0,0.0
17034.0,170340.0,-308619226.9491856,76437997.3415299,0.0,-1395.3189410845957,173.65971412466112,0.0,0.002154629859802352,-0.000533653049175288,0.0,0.0,0.0,0.0
17035.0,170350.0,-308633180.03086495,76439733.9119885,0.0,-1395.2973947859978,173.65437759416938,0.0,0.002154463903511695,-0.0005335999437615505,0.0,0.0,0.0,0.0
17036.0,170360.0,-308647132.8970896,76441470.42908444,0.0,-1395.2758501469627,173.64904159473176,0.0,0.002154297969337289,-0.000533546846759275,0.0,0.0,0.0,0.0
17037.0,170370.0,-308661085.5478762,76443206.89282304,0.0,-1395.2543071672694,173.64370612626416,0.0,0.0021541320572749175,-0.0005334937581666329,0.0,0.0,0.0,0.0
17038.0,170380.0,-308675037.98324126,76444943.30320962,0.0,-1395.2327658466966,173.6383711886825,0.0,0.002153966167320365,-0.0005334406779817964,0.0,0.0,0.0,0.0
17039.0,170390.0,-308688990.2032014,76446679.66024947,0.0,-1395.2112261850234,173.6330367819027,0.0,0.0021538002994694163,-0.0005333876062029383,0.0,0.0,0.0,0.0
17040.0,170400.0,-308702942.20777327,76448415.9639479,0.0,-1395.1896881820287,173.62770290584066,0.0,0.0021536344537178595,-0.0005333345428282313,0.0,0.0,0.0,0.0
17041.0,170410.0,-308716893.9969734,76450152.21431024,0.0,-1395.1681518374915,173.62236956041238,0.0,0.0021534686300614812,-0.000533281487855849,0.0,0.0,0.0,0.0
17042.0,170420.0,-308730845.57081836,76451888.41134177,0.0,-1395.1466171511909,173.61703674553382,0.0,0.0021533028284960692,-0.0005332284412839654,0.0,0.0,0.0,0.0
17043.0,170430.0,-308744796.92932475,76453624.55504781,0.0,-1395.125084122906,173.61170446112098,0.0,0.002153137049017416,-0.0005331754031107556,0.0,0.0,0.0,0.0
