iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
4314.0,43140.0,1.8211708099515028e-14,4.521502692042612e-14,0.0,3.3482130878840023e-19,1.165285974304412e-18,0.0,-2.0693159797315954e-24,9.606364311399076e-25,0.0,0.0,0.0,0.0
4315.0,43150.0,1.8215056209166694e-14,4.522667982818177e-14,0.0,3.3480062154466923e-19,1.1652955768260682e-18,0.0,-2.0687243730993352e-24,9.602521656333654e-25,0.0,0.0,0.0,0.0
4316.0,43160.0,1.8218404111975486e-14,4.523833283194344e-14,0.0,3.347799402140044e-19,1.1653051755075211e-18,0.0,-2.068133066481294e-24,9.59868145291212e-25,0.0,0.0,0.0,0.0
4317.0,43170.0,1.8221751808000524e-14,4.5249985931672736e-14,0.0,3.3475926479340783e-19,1.16531477035122e-18,0.0,-2.0675420596580587e-24,9.594843698986543e-25,0.0,0.0,0.0,0.0
4318.0,43180.0,1.822509929730089e-14,4.526163912733129e-14,0.0,3.347385952798837e-19,1.1653243613596125e-18,0.0,-2.06695135241043e-24,9.591008392411391e-25,0.0,0.0,0.0,0.0
4319.0,43190.0,1.8228446579935642e-14,4.527329241888077e-14,0.0,3.347179316704385e-19,1.1653339485351435e-18,0.0,-2.0663609445194152e-24,9.587175531043519e-25,0.0,0.0,0.0,0.0
4320.0,43200.0,1.8231793655963803e-14,4.5284945806282845e-14,0.0,3.3469727396208086e-19,1.1653435318802562e-18,0.0,-2.065770835766231e-24,9.583345112742165e-25,0.0,0.0,0.0,0.0
4321.0,43210.0,1.823514052544437e-14,4.5296599289499236e-14,0.0,3.3467662215182154e-19,1.1653531113973915e-18,0.0,-2.0651810259323065e-24,9.579517135368963e-25,0.0,0.0,0.0,0.0
4322.0,43220.0,1.8238487188436313e-14,4.5308252868491665e-14,0.0,3.3465597623667355e-19,1.1653626870889882e-18,0.0,-2.0645915147992756e-24,9.575691596787919e-25,0.0,0.0,0.0,0.0
4323.0,43230.0,1.8241833644998564e-14,4.5319906543221895e-14,0.0,3.3463533621365207e-19,1.165372258957483e-18,0.0,-2.0640023021489836e-24,9.571868494865418e-25,0.0,0.0,0.0,0.0
4324.0,43240.0,1.8245179895190032e-14,4.5331560313651706e-14,0.0,3.3461470207977443e-19,1.1653818270053106e-18,0.0,-2.0634133877634802e-24,9.568047827470205e-25,0.0,0.0,0.0,0.0
4325.0,43250.0,1.824852593906959e-14,4.5343214179742905e-14,0.0,3.345940738320602e-19,1.165391391234903e-18,0.0,-2.0628247714250287e-24,9.564229592473424e-25,0.0,0.0,0.0,0.0
4326.0,43260.0,1.8251871776696088e-14,4.5354868141457324e-14,0.0,3.3457345146753103e-19,1.1654009516486906e-18,0.0,-2.0622364529160957e-24,9.560413787748556e-25,0.0,0.0,0.0,0.0
4327.0,43270.0,1.8255217408128343e-14,4.5366522198756813e-14,0.0,3.3455283498321084e-19,1.1654105082491018e-18,0.0,-2.0616484320193587e-24,9.556600411171471e-25,0.0,0.0,0.0,0.0
4328.0,43280.0,1.825856283342514e-14,4.537817635160325e-14,0.0,3.345322243761257e-19,1.1654200610385625e-18,0.0,-2.0610607085177003e-24,9.552789460620386e-25,0.0,0.0,0.0,0.0
4329.0,43290.0,1.8261908052645238e-14,4.538983059995854e-14,0.0,3.3451161964330376e-19,1.1654296100194965e-18,0.0,-2.060473282194211e-24,9.548980933975884e-25,0.0,0.0,0.0,0.0
4330.0,43300.0,1.8265253065847362e-14,4.540148494378461e-14,0.0,3.344910207817754e-19,1.1654391551943256e-18,0.0,-2.0598861528321875e-24,9.545174829120891e-25,0.0,0.0,0.0,0.0
4331.0,43310.0,1.8268597873090213e-14,4.5413139383043405e-14,0.0,3.344704277885733e-19,1.1654486965654695e-18,0.0,-2.0592993202151347e-24,9.541371143940698e-25,0.0,0.0,0.0,0.0
4332.0,43320.0,1.827194247443246e-14,4.542479391769691e-14,0.0,3.34449840660732e-19,1.1654582341353459e-18,0.0,-2.0587127841267624e-24,9.537569876322939e-25,0.0,0.0,0.0,0.0
4333.0,43330.0,1.8275286869932742e-14,4.543644854770712e-14,0.0,3.344292593952885e-19,1.16546776790637e-18,0.0,-2.058126544350987e-24,9.533771024157585e-25,0.0,0.0,0.0,0.0
4334.0,43340.0,1.8278631059649666e-14,4.5448103273036055e-14,0.0,3.344086839892818e-19,1.1654772978809554e-18,0.0,-2.0575406006719328e-24,9.52997458533697e-25,0.0,0.0,0.0,0.0
4335.0,43350.0,1.828197504364181e-14,4.545975809364577e-14,0.0,3.3438811443975306e-19,1.1654868240615131e-18,0.0,-2.056954952873925e-24,9.526180557755741e-25,0.0,0.0,0.0,0.0
4336.0,43360.0,1.828531882196773e-14,4.5471413009498326e-14,0.0,3.3436755074374563e-19,1.1654963464504524e-18,0.0,-2.056369600741498e-24,9.5223889393109e-25,0.0,0.0,0.0,0.0
4337.0,43370.0,1.8288662394685938e-14,4.548306802055583e-14,0.0,3.3434699289830502e-19,1.1655058650501803e-18,0.0,-2.0557845440593917e-24,9.518599727901773e-25,0.0,0.0,0.0,0.0
4338.0,43380.0,1.8292005761854933e-14,4.54947231267804e-14,0.0,3.343264409004789e-19,1.1655153798631017e-18,0.0,-2.0551997826125476e-24,9.514812921430012e-25,0.0,0.0,0.0,0.0
4339.0,43390.0,1.8295348923533172e-14,4.550637832813417e-14,0.0,3.3430589474731704e-19,1.1655248908916194e-18,0.0,-2.0546153161861166e-24,9.511028517799615e-25,0.0,0.0,0.0,0.0
4340.0,43400.0,1.8298691879779088e-14,4.5518033624579314e-14,0.0,3.342853544358714e-19,1.1655343981381343e-18,0.0,-2.0540311445654488e-24,9.507246514916875e-25,0.0,0.0,0.0,0.0
4341.0,43410.0,1.8302034630651084e-14,4.552968901607803e-14,0.0,3.3426481996319603e-19,1.1655439016050451e-18,0.0,-2.0534472675361035e-24,9.50346691069043e-25,0.0,0.0,0.0,0.0
4342.0,43420.0,1.830537717620753e-14,4.5541344502592527e-14,0.0,3.342442913263472e-19,1.1655534012947481e-18,0.0,-2.0528636848838392e-24,9.49968970303121e-25,0.0,0.0,0.0,0.0
4343.0,43430.0,1.8308719516506776e-14,4.555300008408505e-14,0.0,3.3422376852238326e-19,1.1655628972096379e-18,0.0,-2.0522803963946215e-24,9.495914889852485e-25,0.0,0.0,0.0,0.0
4344.0,43440.0,1.831206165160713e-14,4.5564655760517863e-14,0.0,3.342032515483647e-19,1.165572389352107e-18,0.0,-2.0516974018546195e-24,9.492142469069822e-25,0.0,0.0,0.0,0.0
4345.0,43450.0,1.831540358156688e-14,4.557631153185325e-14,0.0,3.341827404013542e-19,1.1655818777245457e-18,0.0,-2.051114701050203e-24,9.48837243860109e-25,0.0,0.0,0.0,0.0
4346.0,43460.0,1.8318745306444277e-14,4.558796739805352e-14,0.0,3.3416223507841653e-19,1.1655913623293421e-18,0.0,-2.0505322937679477e-24,9.484604796366478e-25,0.0,0.0,0.0,0.0
4347.0,43470.0,1.8322086826297553e-14,4.559962335908101e-14,0.0,3.341417355766186e-19,1.1656008431688823e-18,0.0,-2.04995017979463e-24,9.48083954028846e-25,0.0,0.0,0.0,0.0
4348.0,43480.0,1.8325428141184903e-14,4.5611279414898084e-14,0.0,3.3412124189302944e-19,1.1656103202455506e-18,0.0,-2.049368358917229e-24,9.477076668291821e-25,0.0,0.0,0.0,0.0
4349.0,43490.0,1.8328769251164493e-14,4.562293556546712e-14,0.0,3.3410075402472023e-19,1.165619793561729e-18,0.0,-2.048786830922928e-24,9.47331617830364e-25,0.0,0.0,0.0,0.0
4350.0,43500.0,1.833211015629446e-14,4.563459181075053e-14,0.0,3.340802719687642e-19,1.1656292631197974e-18,0.0,-2.04820559559911e-24,9.46955806825328e-25,0.0,0.0,0.0,0.0
4351.0,43510.0,1.8335450856632914e-14,4.564624815071074e-14,0.0,3.3405979572223687e-19,1.1656387289221334e-18,0.0,-2.0476246527333625e-24,9.4658023360724e-25,0.0,0.0,0.0,0.0
4352.0,43520.0,1.8338791352237937e-14,4.565790458531021e-14,0.0,3.3403932528221575e-19,1.1656481909711132e-18,0.0,-2.0470440021134715e-24,9.46204897969494e-25,0.0,0.0,0.0,0.0
4353.0,43530.0,1.8342131643167578e-14,4.566956111451141e-14,0.0,3.3401886064578046e-19,1.1656576492691102e-18,0.0,-2.0464636435274258e-24,9.458297997057127e-25,0.0,0.0,0.0,0.0
4354.0,43540.0,1.8345471729479858e-14,4.568121773827685e-14,0.0,3.3399840181001284e-19,1.1656671038184963e-18,0.0,-2.045883576763415e-24,9.454549386097467e-25,0.0,0.0,0.0,0.0
4355.0,43550.0,1.834881161123277e-14,4.569287445656905e-14,0.0,3.3397794877199674e-19,1.165676554621641e-18,0.0,-2.0453038016098307e-24,9.450803144756741e-25,0.0,0.0,0.0,0.0
4356.0,43560.0,1.835215128848427e-14,4.570453126935056e-14,0.0,3.3395750152881817e-19,1.165686001680912e-18,0.0,-2.0447243178552653e-24,9.447059270978013e-25,0.0,0.0,0.0,0.0
4357.0,43570.0,1.8355490761292304e-14,4.571618817658396e-14,0.0,3.339370600775653e-19,1.1656954449986746e-18,0.0,-2.0441451252885082e-24,9.443317762706599e-25,0.0,0.0,0.0,0.0
4358.0,43580.0,1.8358830029714768e-14,4.5727845178231845e-14,0.0,3.339166244153283e-19,1.1657048845772926e-18,0.0,-2.0435662236985537e-24,9.439578617890102e-25,0.0,0.0,0.0,0.0
4359.0,43590.0,1.836216909380954e-14,4.5739502274256825e-14,0.0,3.3389619453919955e-19,1.165714320419127e-18,0.0,-2.042987612874593e-24,9.435841834478378e-25,0.0,0.0,0.0,0.0
4360.0,43600.0,1.836550795363447e-14,4.5751159464621554e-14,0.0,3.3387577044627347e-19,1.1657237525265376e-18,0.0,-2.042409292606017e-24,9.432107410423545e-25,0.0,0.0,0.0,0.0
4361.0,43610.0,1.836884660924737e-14,4.57628167492887e-14,0.0,3.3385535213364667e-19,1.1657331809018813e-18,0.0,-2.041831262682419e-24,9.428375343679996e-25,0.0,0.0,0.0,0.0
4362.0,43620.0,1.837218506070603e-14,4.5774474128220946e-14,0.0,3.338349395984177e-19,1.1657426055475135e-18,0.0,-2.0412535228935857e-24,9.424645632204348e-25,0.0,0.0,0.0,0.0
4363.0,43630.0,1.8375523308068212e-14,4.5786131601381013e-14,0.0,3.3381453283768743e-19,1.1657520264657874e-18,0.0,-2.0406760730295103e-24,9.420918273955497e-25,0.0,0.0,0.0,0.0
4364.0,43640.0,1.8378861351391643e-14,4.5797789168731635e-14,0.0,3.3379413184855862e-19,1.1657614436590543e-18,0.0,-2.0400989128803796e-24,9.417193266894587e-25,0.0,0.0,0.0,0.0
4365.0,43650.0,1.8382199190734025e-14,4.5809446830235575e-14,0.0,3.3377373662813624e-19,1.1657708571296633e-18,0.0,-2.0395220422365795e-24,9.413470608984989e-25,0.0,0.0,0.0,0.0
4366.0,43660.0,1.8385536826153033e-14,4.5821104585855627e-14,0.0,3.3375334717352735e-19,1.1657802668799615e-18,0.0,-2.038945460888696e-24,9.40975029819234e-25,0.0,0.0,0.0,0.0
4367.0,43670.0,1.838887425770631e-14,4.5832762435554586e-14,0.0,3.3373296348184107e-19,1.165789672912294e-18,0.0,-2.0383691686275114e-24,9.406032332484502e-25,0.0,0.0,0.0,0.0
4368.0,43680.0,1.839221148545147e-14,4.5844420379295294e-14,0.0,3.337125855501886e-19,1.1657990752290037e-18,0.0,-2.0377931652440077e-24,9.402316709831584e-25,0.0,0.0,0.0,0.0
4369.0,43690.0,1.83955485094461e-14,4.58560784170406e-14,0.0,3.3369221337568334e-19,1.165808473832432e-18,0.0,-2.0372174505293623e-24,9.398603428205921e-25,0.0,0.0,0.0,0.0
4370.0,43700.0,1.8398885329747757e-14,4.586773654875339e-14,0.0,3.336718469554406e-19,1.1658178687249175e-18,0.0,-2.0366420242749518e-24,9.394892485582092e-25,0.0,0.0,0.0,0.0
4371.0,43710.0,1.8402221946413966e-14,4.587939477439656e-14,0.0,3.336514862865779e-19,1.1658272599087975e-18,0.0,-2.0360668862723504e-24,9.391183879936896e-25,0.0,0.0,0.0,0.0
4372.0,43720.0,1.840555835950223e-14,4.589105309393303e-14,0.0,3.3363113136621475e-19,1.1658366473864067e-18,0.0,-2.035492036313326e-24,9.387477609249353e-25,0.0,0.0,0.0,0.0
4373.0,43730.0,1.840889456907002e-14,4.5902711507325766e-14,0.0,3.3361078219147283e-19,1.1658460311600782e-18,0.0,-2.034917474189847e-24,9.383773671500717e-25,0.0,0.0,0.0,0.0
4374.0,43740.0,1.8412230575174774e-14,4.591437001453773e-14,0.0,3.335904387594759e-19,1.1658554112321429e-18,0.0,-2.034343199694076e-24,9.38007206467445e-25,0.0,0.0,0.0,0.0
4375.0,43750.0,1.8415566377873908e-14,4.5926028615531915e-14,0.0,3.335701010673497e-19,1.1658647876049296e-18,0.0,-2.033769212618372e-24,9.376372786756242e-25,0.0,0.0,0.0,0.0
4376.0,43760.0,1.8418901977224807e-14,4.593768731027134e-14,0.0,3.335497691122221e-19,1.1658741602807653e-18,0.0,-2.033195512755291e-24,9.37267583573399e-25,0.0,0.0,0.0,0.0
4377.0,43770.0,1.8422237373284825e-14,4.594934609871906e-14,0.0,3.3352944289122317e-19,1.1658835292619749e-18,0.0,-2.032622099897584e-24,9.368981209597803e-25,0.0,0.0,0.0,0.0
4378.0,43780.0,1.842557256611129e-14,4.5961004980838123e-14,0.0,3.335091224014848e-19,1.1658928945508813e-18,0.0,-2.032048973838198e-24,9.365288906339997e-25,0.0,0.0,0.0,0.0
4379.0,43790.0,1.8428907555761496e-14,4.597266395659163e-14,0.0,3.334888076401411e-19,1.1659022561498053e-18,0.0,-2.031476134370274e-24,9.36159892395509e-25,0.0,0.0,0.0,0.0
4380.0,43800.0,1.8432242342292717e-14,4.598432302594268e-14,0.0,3.3346849860432823e-19,1.1659116140610657e-18,0.0,-2.030903581287151e-24,9.357911260439814e-25,0.0,0.0,0.0,0.0
4381.0,43810.0,1.8435576925762196e-14,4.599598218885442e-14,0.0,3.334481952911844e-19,1.1659209682869795e-18,0.0,-2.03033131438236e-24,9.35422591379309e-25,0.0,0.0,0.0,0.0
4382.0,43820.0,1.843891130622714e-14,4.6007641445290006e-14,0.0,3.334278976978499e-19,1.1659303188298615e-18,0.0,-2.0297593334496275e-24,9.350542882016035e-25,0.0,0.0,0.0,0.0
4383.0,43830.0,1.8442245483744736e-14,4.6019300795212613e-14,0.0,3.334076058214671e-19,1.1659396656920247e-18,0.0,-2.0291876382828748e-24,9.346862163111964e-25,0.0,0.0,0.0,0.0
4384.0,43840.0,1.844557945837214e-14,4.603096023858545e-14,0.0,3.3338731965918035e-19,1.1659490088757797e-18,0.0,-2.028616228676217e-24,9.343183755086374e-25,0.0,0.0,0.0,0.0
4385.0,43850.0,1.8448913230166476e-14,4.6042619775371744e-14,0.0,3.333670392081361e-19,1.1659583483834356e-18,0.0,-2.028045104423963e-24,9.339507655946955e-25,0.0,0.0,0.0,0.0
4386.0,43860.0,1.8452246799184844e-14,4.6054279405534745e-14,0.0,3.333467644654829e-19,1.1659676842172993e-18,0.0,-2.0274742653206175e-24,9.33583386370359e-25,0.0,0.0,0.0,0.0
4387.0,43870.0,1.8455580165484314e-14,4.606593912903773e-14,0.0,3.3332649542837127e-19,1.1659770163796756e-18,0.0,-2.0269037111608758e-24,9.332162376368328e-25,0.0,0.0,0.0,0.0
4388.0,43880.0,1.8458913329121925e-14,4.607759894584399e-14,0.0,3.3330623209395386e-19,1.1659863448728675e-18,0.0,-2.0263334417396275e-24,9.328493191955401e-25,0.0,0.0,0.0,0.0
4389.0,43890.0,1.846224629015469e-14,4.6089258855916856e-14,0.0,3.3328597445938533e-19,1.165995669699176e-18,0.0,-2.0257634568519557e-24,9.324826308481226e-25,0.0,0.0,0.0,0.0
4390.0,43900.0,1.8465579048639598e-14,4.6100918859219655e-14,0.0,3.332657225218224e-19,1.1660049908609e-18,0.0,-2.0251937562931355e-24,9.321161723964378e-25,0.0,0.0,0.0,0.0
4391.0,43910.0,1.8468911604633598e-14,4.611257895571576e-14,0.0,3.3324547627842384e-19,1.1660143083603363e-18,0.0,-2.0246243398586365e-24,9.317499436425618e-25,0.0,0.0,0.0,0.0
4392.0,43920.0,1.847224395819362e-14,4.612423914536856e-14,0.0,3.332252357263504e-19,1.1660236221997801e-18,0.0,-2.024055207344117e-24,9.313839443887852e-25,0.0,0.0,0.0,0.0
4393.0,43930.0,1.8475576109376567e-14,4.6135899428141464e-14,0.0,3.332050008627649e-19,1.1660329323815245e-18,0.0,-2.023486358545433e-24,9.310181744376183e-25,0.0,0.0,0.0,0.0
4394.0,43940.0,1.8478908058239305e-14,4.614755980399791e-14,0.0,3.3318477168483234e-19,1.1660422389078605e-18,0.0,-2.0229177932586274e-24,9.306526335917847e-25,0.0,0.0,0.0,0.0
4395.0,43950.0,1.8482239804838678e-14,4.6159220272901354e-14,0.0,3.3316454818971955e-19,1.1660515417810771e-18,0.0,-2.0223495112799363e-24,9.302873216542245e-25,0.0,0.0,0.0,0.0
4396.0,43960.0,1.84855713492315e-14,4.617088083481528e-14,0.0,3.331443303745955e-19,1.1660608410034614e-18,0.0,-2.0217815124057876e-24,9.299222384280935e-25,0.0,0.0,0.0,0.0
4397.0,43970.0,1.8488902691474557e-14,4.618254148970318e-14,0.0,3.3312411823663117e-19,1.1660701365772986e-18,0.0,-2.0212137964328027e-24,9.295573837167643e-25,0.0,0.0,0.0,0.0
4398.0,43980.0,1.8492233831624604e-14,4.619420223752859e-14,0.0,3.331039117729996e-19,1.1660794285048718e-18,0.0,-2.02064636315779e-24,9.291927573238218e-25,0.0,0.0,0.0,0.0
4399.0,43990.0,1.8495564769738375e-14,4.620586307825506e-14,0.0,3.330837109808758e-19,1.1660887167884623e-18,0.0,-2.0200792123777503e-24,9.288283590530665e-25,0.0,0.0,0.0,0.0
4400.0,44000.0,1.8498895505872565e-14,4.621752401184615e-14,0.0,3.3306351585743693e-19,1.1660980014303494e-18,0.0,-2.0195123438898764e-24,9.284641887085145e-25,0.0,0.0,0.0,0.0
4401.0,44010.0,1.850222604008385e-14,4.622918503826546e-14,0.0,3.33043326399862e-19,1.1661072824328103e-18,0.0,-2.01894575749155e-24,9.281002460943957e-25,0.0,0.0,0.0,0.0
4402.0,44020.0,1.8505556372428876e-14,4.6240846157476616e-14,0.0,3.330231426053322e-19,1.1661165597981204e-18,0.0,-2.0183794529803448e-24,9.27736531015153e-25,0.0,0.0,0.0,0.0
4403.0,44030.0,1.8508886502964258e-14,4.625250736944325e-14,0.0,3.3300296447103065e-19,1.1661258335285532e-18,0.0,-2.017813430154021e-24,9.273730432754426e-25,0.0,0.0,0.0,0.0
4404.0,44040.0,1.8512216431746584e-14,4.626416867412902e-14,0.0,3.3298279199414254e-19,1.1661351036263799e-18,0.0,-2.0172476888105315e-24,9.27009782680135e-25,0.0,0.0,0.0,0.0
4405.0,44050.0,1.8515546158832413e-14,4.6275830071497625e-14,0.0,3.3296262517185504e-19,1.1661443700938703e-18,0.0,-2.016682228748017e-24,9.266467490343134e-25,0.0,0.0,0.0,0.0
4406.0,44060.0,1.851887568427828e-14,4.628749156151276e-14,0.0,3.329424640013574e-19,1.1661536329332917e-18,0.0,-2.0161170497648084e-24,9.262839421432732e-25,0.0,0.0,0.0,0.0
4407.0,44070.0,1.8522205008140685e-14,4.629915314413816e-14,0.0,3.329223084798408e-19,1.1661628921469098e-18,0.0,-2.0155521516594266e-24,9.259213618125235e-25,0.0,0.0,0.0,0.0
4408.0,44080.0,1.8525534130476108e-14,4.631081481933758e-14,0.0,3.329021586044985e-19,1.1661721477369883e-18,0.0,-2.0149875342305796e-24,9.255590078477843e-25,0.0,0.0,0.0,0.0
4409.0,44090.0,1.8528863051340993e-14,4.632247658707479e-14,0.0,3.3288201437252574e-19,1.1661813997057887e-18,0.0,-2.014423197277164e-24,9.25196880054987e-25,0.0,0.0,0.0,0.0
4410.0,44100.0,1.853219177079176e-14,4.63341384473136e-14,0.0,3.328618757811198e-19,1.1661906480555712e-18,0.0,-2.013859140598267e-24,9.24834978240277e-25,0.0,0.0,0.0,0.0
4411.0,44110.0,1.8535520288884803e-14,4.634580040001782e-14,0.0,3.3284174282747983e-19,1.1661998927885933e-18,0.0,-2.013295363993161e-24,9.244733022100085e-25,0.0,0.0,0.0,0.0
4412.0,44120.0,1.8538848605676483e-14,4.63574624451513e-14,0.0,3.328216155088072e-19,1.166209133907111e-18,0.0,-2.0127318672613094e-24,9.241118517707484e-25,0.0,0.0,0.0,0.0
4413.0,44130.0,1.854217672122314e-14,4.6369124582677904e-14,0.0,3.3280149382230517e-19,1.1662183714133783e-18,0.0,-2.0121686502023594e-24,9.23750626729273e-25,0.0,0.0,0.0,0.0
4414.0,44140.0,1.8545504635581078e-14,4.638078681256152e-14,0.0,3.32781377765179e-19,1.1662276053096472e-18,0.0,-2.0116057126161514e-24,9.2338962689257e-25,0.0,0.0,0.0,0.0
4415.0,44150.0,1.8548832348806577e-14,4.639244913476606e-14,0.0,3.32761267334636e-19,1.1662368355981678e-18,0.0,-2.011043054302708e-24,9.230288520678375e-25,0.0,0.0,0.0,0.0
4416.0,44160.0,1.855215986095589e-14,4.6404111549255457e-14,0.0,3.327411625278854e-19,1.1662460622811885e-18,0.0,-2.0104806750622394e-24,9.226683020624819e-25,0.0,0.0,0.0,0.0
4417.0,44170.0,1.8555487172085242e-14,4.6415774055993665e-14,0.0,3.3272106334213843e-19,1.1662552853609553e-18,0.0,-2.0099185746951472e-24,9.223079766841216e-25,0.0,0.0,0.0,0.0
4418.0,44180.0,1.8558814282250826e-14,4.642743665494467e-14,0.0,3.327009697746084e-19,1.1662645048397126e-18,0.0,-2.0093567530020137e-24,9.219478757405818e-25,0.0,0.0,0.0,0.0
4419.0,44190.0,1.8562141191508813e-14,4.643909934607247e-14,0.0,3.3268088182251055e-19,1.166273720719703e-18,0.0,-2.0087952097836128e-24,9.215879990398995e-25,0.0,0.0,0.0,0.0
4420.0,44200.0,1.856546789991534e-14,4.645076212934109e-14,0.0,3.3266079948306214e-19,1.166282933003167e-18,0.0,-2.0082339448409012e-24,9.212283463903185e-25,0.0,0.0,0.0,0.0
4421.0,44210.0,1.8568794407526524e-14,4.6462425004714565e-14,0.0,3.326407227534824e-19,1.166292141692343e-18,0.0,-2.007672957975023e-24,9.20868917600292e-25,0.0,0.0,0.0,0.0
4422.0,44220.0,1.8572120714398447e-14,4.6474087972156977e-14,0.0,3.326206516309925e-19,1.166301346789468e-18,0.0,-2.007112248987308e-24,9.20509712478481e-25,0.0,0.0,0.0,0.0
4423.0,44230.0,1.8575446820587166e-14,4.648575103163241e-14,0.0,3.326005861128157e-19,1.1663105482967763e-18,0.0,-2.006551817679271e-24,9.20150730833755e-25,0.0,0.0,0.0,0.0
4424.0,44240.0,1.857877272614871e-14,4.6497414183104975e-14,0.0,3.325805261961772e-19,1.166319746216501e-18,0.0,-2.0059916638526135e-24,9.197919724751907e-25,0.0,0.0,0.0,0.0
4425.0,44250.0,1.8582098431139084e-14,4.650907742653881e-14,0.0,3.325604718783041e-19,1.1663289405508733e-18,0.0,-2.00543178730922e-24,9.194334372120724e-25,0.0,0.0,0.0,0.0
4426.0,44260.0,1.8585423935614258e-14,4.6520740761898074e-14,0.0,3.3254042315642557e-19,1.1663381313021217e-18,0.0,-2.0048721878511634e-24,9.190751248538919e-25,0.0,0.0,0.0,0.0
4427.0,44270.0,1.858874923963018e-14,4.653240418914695e-14,0.0,3.3252038002777275e-19,1.1663473184724738e-18,0.0,-2.004312865280697e-24,9.187170352103476e-25,0.0,0.0,0.0,0.0
4428.0,44280.0,1.8592074343242766e-14,4.654406770824963e-14,0.0,3.3250034248957875e-19,1.1663565020641548e-18,0.0,-2.0037538194002618e-24,9.18359168091344e-25,0.0,0.0,0.0,0.0
4429.0,44290.0,1.859539924650791e-14,4.655573131917035e-14,0.0,3.3248031053907865e-19,1.1663656820793878e-18,0.0,-2.0031950500124832e-24,9.180015233069933e-25,0.0,0.0,0.0,0.0
4430.0,44300.0,1.859872394948147e-14,4.656739502187335e-14,0.0,3.3246028417350946e-19,1.1663748585203944e-18,0.0,-2.0026365569201677e-24,9.17644100667612e-25,0.0,0.0,0.0,0.0
4431.0,44310.0,1.860204845221929e-14,4.65790588163229e-14,0.0,3.324402633901102e-19,1.1663840313893943e-18,0.0,-2.0020783399263093e-24,9.172868999837245e-25,0.0,0.0,0.0,0.0
4432.0,44320.0,1.8605372754777172e-14,4.6590722702483296e-14,0.0,3.3242024818612186e-19,1.166393200688605e-18,0.0,-2.0015203988340833e-24,9.169299210660588e-25,0.0,0.0,0.0,0.0
4433.0,44330.0,1.8608696857210897e-14,4.660238668031884e-14,0.0,3.324002385587874e-19,1.1664023664202421e-18,0.0,-2.00096273344685e-24,9.165731637255494e-25,0.0,0.0,0.0,0.0
4434.0,44340.0,1.861202075957622e-14,4.6614050749793875e-14,0.0,3.323802345053517e-19,1.1664115285865198e-18,0.0,-2.000405343568152e-24,9.162166277733352e-25,0.0,0.0,0.0,0.0
4435.0,44350.0,1.8615344461928862e-14,4.6625714910872754e-14,0.0,3.323602360230617e-19,1.16642068718965e-18,0.0,-1.9998482290017134e-24,9.158603130207589e-25,0.0,0.0,0.0,0.0
4436.0,44360.0,1.8618667964324523e-14,4.663737916351986e-14,0.0,3.3234024310916614e-19,1.1664298422318428e-18,0.0,-1.9992913895514458e-24,9.155042192793707e-25,0.0,0.0,0.0,0.0
4437.0,44370.0,1.8621991266818874e-14,4.66490435076996e-14,0.0,3.3232025576091593e-19,1.1664389937153064e-18,0.0,-1.998734825021439e-24,9.151483463609216e-25,0.0,0.0,0.0,0.0
4438.0,44380.0,1.8625314369467558e-14,4.6660707943376383e-14,0.0,3.3230027397556376e-19,1.1664481416422472e-18,0.0,-1.9981785352159658e-24,9.147926940773678e-25,0.0,0.0,0.0,0.0
